Time,Channel D
0.89440001,16.53543000
0.89520001,15.74803000
0.89600001,13.38583000
0.89680001,10.23622000
0.89760001,8.66141700
0.89840001,5.51181100
0.89920001,1.57480300
0.90000001,-1.57480300
0.90080001,-4.72440900
0.90160001,-7.08661400
0.90240001,-7.08661400
0.90320001,-7.87401500
0.90400001,-7.87401500
0.90480001,-10.23622000
0.90560001,-11.81102000
0.90640001,-14.17323000
0.90720001,-15.74803000
0.90800001,-17.32283000
0.90880001,-18.11024000
0.90960001,-20.47244000
0.91040001,-23.62205000
0.91120001,-25.98425000
0.91200001,-26.77165000
0.91280001,-28.34645000
0.91360001,-27.55905000
0.91440001,-28.34645000
0.91520001,-29.13386000
0.91600001,-29.92126000
0.91680001,-31.49606000
0.91760001,-31.49606000
0.91840001,-31.49606000
0.91920001,-30.70866000
0.92000001,-29.13386000
0.92080001,-29.13386000
0.92160001,-28.34645000
0.92240001,-28.34645000
0.92320001,-26.77165000
0.92400001,-26.77165000
0.92480001,-25.19685000
0.92560001,-24.40945000
0.92640001,-23.62205000
0.92720001,-23.62205000
0.92800001,-22.83464000
0.92880001,-21.25984000
0.92960001,-20.47244000
0.93040001,-17.32283000
0.93120001,-14.17323000
0.93200001,-12.59842000
0.93280001,-11.02362000
0.93360001,-9.44881800
0.93440001,-7.87401500
0.93520001,-5.51181100
0.93600001,-3.93700800
0.93680001,-0.78740150
0.93760001,1.57480300
0.93840001,3.93700800
0.93920001,6.29921200
0.94000001,8.66141700
0.94080001,11.02362000
0.94160001,12.59842000
0.94240001,14.17323000
0.94320001,15.74803000
0.94400001,16.53543000
0.94480001,17.32283000
0.94560001,18.89764000
0.94640001,20.47244000
0.94720001,22.04724000
0.94800001,24.40945000
0.94880001,26.77165000
0.94960001,29.13386000
0.95040001,29.92126000
0.95120001,31.49606000
0.95200001,31.49606000
0.95280001,32.28346000
0.95360001,30.70866000
0.95440001,30.70866000
0.95520001,29.13386000
0.95600001,27.55905000
0.95680001,27.55905000
0.95760001,28.34645000
0.95840001,29.13386000
0.95920001,29.92126000
0.96000001,29.92126000
0.96080001,28.34645000
0.96160001,26.77165000
0.96240001,25.19685000
0.96320001,23.62205000
0.96400001,22.04724000
0.96480001,21.25984000
0.96560001,18.89764000
0.96640001,17.32283000
0.96720001,15.74803000
0.96800001,14.17323000
0.96880001,13.38583000
0.96960001,11.81102000
0.97040001,9.44881800
0.97120001,7.87401500
0.97200001,4.72440900
0.97280001,1.57480300
0.97360001,-2.36220500
0.97440001,-4.72440900
0.97520001,-7.08661400
0.97600001,-8.66141700
0.97680001,-9.44881800
0.97760001,-11.02362000
0.97840001,-13.38583000
0.97920001,-14.17323000
0.98000001,-15.74803000
0.98080001,-17.32283000
0.98160001,-19.68504000
0.98240001,-22.04724000
0.98320001,-23.62205000
0.98400001,-25.98425000
0.98480001,-27.55905000
0.98560001,-28.34645000
0.98640001,-28.34645000
0.98720001,-27.55905000
0.98800001,-28.34645000
0.98880001,-29.13386000
0.98960001,-29.13386000
0.99040001,-29.92126000
0.99120001,-29.92126000
0.99200001,-29.92126000
0.99280001,-29.92126000
0.99360001,-29.13386000
0.99440001,-29.13386000
0.99520001,-29.13386000
0.99600001,-27.55905000
0.99680001,-25.98425000
0.99760001,-24.40945000
0.99840001,-22.83464000
0.99920001,-22.83464000
1.00000001,-22.04724000
1.00080001,-22.04724000
1.00160001,-22.04724000
1.00240001,-20.47244000
1.00320001,-18.89764000
1.00400001,-15.74803000
1.00480001,-14.17323000
1.00560001,-11.02362000
1.00640001,-8.66141700
1.00720001,-7.08661400
1.00800001,-3.93700800
1.00880001,-1.57480300
1.00960001,0.78740150
1.01040001,1.57480300
1.01120001,3.93700800
1.01200001,4.72440900
1.01280001,6.29921200
1.01360001,8.66141700
1.01440001,10.23622000
1.01520001,13.38583000
1.01600001,14.96063000
1.01680001,17.32283000
1.01760001,18.11024000
1.01840001,18.89764000
1.01920001,20.47244000
1.02000001,21.25984000
1.02080001,22.04724000
1.02160001,22.83464000
1.02240001,23.62205000
1.02320001,24.40945000
1.02400001,25.98425000
1.02480001,26.77165000
1.02560001,27.55905000
1.02640001,28.34645000
1.02720001,28.34645000
1.02800001,27.55905000
1.02880001,25.98425000
1.02960001,25.19685000
1.03040001,24.40945000
1.03120001,25.19685000
1.03200001,24.40945000
1.03280001,24.40945000
1.03360001,23.62205000
1.03440001,22.83464000
1.03520001,22.83464000
1.03600001,22.83464000
1.03680001,22.04724000
1.03760001,21.25984000
1.03840001,21.25984000
1.03920001,18.89764000
1.04000001,16.53543000
1.04080001,14.17323000
1.04160001,12.59842000
1.04240001,11.81102000
1.04320001,10.23622000
1.04400001,8.66141700
1.04480001,6.29921200
1.04560001,4.72440900
1.04640001,1.57480300
1.04720001,-0.78740150
1.04800001,-2.36220500
1.04880001,-3.93700800
1.04960001,-5.51181100
1.05040001,-7.08661400
1.05120001,-7.87401500
1.05200001,-10.23622000
1.05280001,-11.02362000
1.05360001,-11.81102000
1.05440001,-13.38583000
1.05520001,-14.96063000
1.05600001,-18.11024000
1.05680001,-19.68504000
1.05760001,-21.25984000
1.05840001,-22.04724000
1.05920001,-22.83464000
1.06000001,-23.62205000
1.06080001,-24.40945000
1.06160001,-24.40945000
1.06240001,-24.40945000
1.06320001,-24.40945000
1.06400001,-25.19685000
1.06480001,-25.19685000
1.06560001,-25.19685000
1.06640001,-25.98425000
1.06720001,-26.77165000
1.06800001,-25.98425000
1.06880001,-25.98425000
1.06960001,-25.19685000
1.07040001,-24.40945000
1.07120001,-23.62205000
1.07200001,-22.04724000
1.07280001,-21.25984000
1.07360001,-19.68504000
1.07440001,-20.47244000
1.07520001,-19.68504000
1.07600001,-19.68504000
1.07680001,-18.89764000
1.07760001,-17.32283000
1.07840001,-14.96063000
1.07920001,-14.17323000
1.08000001,-11.02362000
1.08080001,-8.66141700
1.08160001,-6.29921200
1.08240001,-4.72440900
1.08320001,-3.14960600
1.08400001,-2.36220500
1.08480001,-1.57480300
1.08560001,0.00000000
1.08640001,0.78740150
1.08720001,3.14960600
1.08800001,3.93700800
1.08880001,5.51181100
1.08960001,7.87401500
1.09040001,9.44881800
1.09120001,11.81102000
1.09200001,13.38583000
1.09280001,15.74803000
1.09360001,17.32283000
1.09440001,18.11024000
1.09520001,19.68504000
1.09600001,20.47244000
1.09680001,20.47244000
1.09760001,22.04724000
1.09840001,22.83464000
1.09920001,23.62205000
1.10000001,23.62205000
1.10080001,24.40945000
1.10160001,24.40945000
1.10240001,25.19685000
1.10320001,25.19685000
1.10400001,25.98425000
1.10480001,26.77165000
1.10560001,25.98425000
1.10640001,25.98425000
1.10720001,26.77165000
1.10800001,26.77165000
1.10880001,25.19685000
1.10960001,24.40945000
1.11040001,23.62205000
1.11120001,22.04724000
1.11200001,20.47244000
1.11280001,19.68504000
1.11360001,18.11024000
1.11440001,17.32283000
1.11520001,16.53543000
1.11600001,15.74803000
1.11680001,13.38583000
1.11760001,11.81102000
1.11840001,9.44881800
1.11920001,7.87401500
1.12000001,6.29921200
1.12080001,3.93700800
1.12160001,2.36220500
1.12240001,0.78740150
1.12320001,-0.78740150
1.12400002,-1.57480300
1.12480002,-1.57480300
1.12560002,-3.14960600
1.12640002,-5.51181100
1.12720002,-7.87401500
1.12800002,-10.23622000
1.12880002,-12.59842000
1.12960002,-14.96063000
1.13040002,-17.32283000
1.13120002,-19.68504000
1.13200002,-22.04724000
1.13280002,-23.62205000
1.13360002,-22.83464000
1.13440002,-22.83464000
1.13520002,-22.83464000
1.13600002,-22.83464000
1.13680002,-22.83464000
1.13760002,-24.40945000
1.13840002,-25.19685000
1.13920002,-26.77165000
1.14000002,-27.55905000
1.14080002,-29.13386000
1.14160002,-29.92126000
1.14240002,-30.70866000
1.14320002,-29.92126000
1.14400002,-29.92126000
1.14480002,-27.55905000
1.14560002,-25.19685000
1.14640002,-24.40945000
1.14720002,-23.62205000
1.14800002,-22.83464000
1.14880002,-22.83464000
1.14960002,-22.04724000
1.15040002,-21.25984000
1.15120002,-20.47244000
1.15200002,-18.89764000
1.15280002,-16.53543000
1.15360002,-14.96063000
1.15440002,-12.59842000
1.15520002,-8.66141700
1.15600002,-7.08661400
1.15680002,-5.51181100
1.15760002,-3.93700800
1.15840002,-3.14960600
1.15920002,-2.36220500
1.16000002,-1.57480300
1.16080002,0.00000000
1.16160002,2.36220500
1.16240002,3.93700800
1.16320002,7.08661400
1.16400002,10.23622000
1.16480002,13.38583000
1.16560002,15.74803000
1.16640002,18.89764000
1.16720002,18.89764000
1.16800002,20.47244000
1.16880002,20.47244000
1.16960002,20.47244000
1.17040002,22.04724000
1.17120002,22.04724000
1.17200002,22.83464000
1.17280002,24.40945000
1.17360002,25.19685000
1.17440002,27.55905000
1.17520002,28.34645000
1.17600002,29.13386000
1.17680002,29.92126000
1.17760002,29.92126000
1.17840002,29.13386000
1.17920002,28.34645000
1.18000002,28.34645000
1.18080002,28.34645000
1.18160002,27.55905000
1.18240002,26.77165000
1.18320002,25.98425000
1.18400002,25.19685000
1.18480002,25.19685000
1.18560002,22.83464000
1.18640002,21.25984000
1.18720002,19.68504000
1.18800002,18.89764000
1.18880002,16.53543000
1.18960002,14.96063000
1.19040002,13.38583000
1.19120002,11.81102000
1.19200002,10.23622000
1.19280002,7.87401500
1.19360002,6.29921200
1.19440002,4.72440900
1.19520002,1.57480300
1.19600002,0.00000000
1.19680002,-1.57480300
1.19760002,-4.72440900
1.19840002,-6.29921200
1.19920002,-8.66141700
1.20000002,-10.23622000
1.20080002,-12.59842000
1.20160002,-14.17323000
1.20240002,-15.74803000
1.20320002,-17.32283000
1.20400002,-19.68504000
1.20480002,-21.25984000
1.20560002,-23.62205000
1.20640002,-24.40945000
1.20720002,-24.40945000
1.20800002,-24.40945000
1.20880002,-25.19685000
1.20960002,-26.77165000
1.21040002,-27.55905000
1.21120002,-28.34645000
1.21200002,-28.34645000
1.21280002,-27.55905000
1.21360002,-28.34645000
1.21440002,-29.13386000
1.21520002,-29.92126000
1.21600002,-30.70866000
1.21680002,-29.13386000
1.21760002,-28.34645000
1.21840002,-25.98425000
1.21920002,-25.98425000
1.22000002,-25.19685000
1.22080002,-23.62205000
1.22160002,-22.83464000
1.22240002,-21.25984000
1.22320002,-20.47244000
1.22400002,-19.68504000
1.22480002,-17.32283000
1.22560002,-14.96063000
1.22640002,-12.59842000
1.22720002,-11.81102000
1.22800002,-11.02362000
1.22880002,-8.66141700
1.22960002,-5.51181100
1.23040002,-1.57480300
1.23120002,0.78740150
1.23200002,1.57480300
1.23280002,1.57480300
1.23360002,2.36220500
1.23440002,4.72440900
1.23520002,6.29921200
1.23600002,9.44881800
1.23680002,13.38583000
1.23760002,15.74803000
1.23840002,16.53543000
1.23920002,16.53543000
1.24000002,18.89764000
1.24080002,21.25984000
1.24160002,22.04724000
1.24240002,23.62205000
1.24320002,23.62205000
1.24400002,24.40945000
1.24480002,25.98425000
1.24560002,26.77165000
1.24640002,27.55905000
1.24720002,26.77165000
1.24800002,25.98425000
1.24880002,27.55905000
1.24960002,28.34645000
1.25040002,27.55905000
1.25120002,26.77165000
1.25200002,25.19685000
1.25280002,25.19685000
1.25360002,25.98425000
1.25440002,25.19685000
1.25520002,23.62205000
1.25600002,22.83464000
1.25680002,22.04724000
1.25760002,22.83464000
1.25840002,22.83464000
1.25920002,21.25984000
1.26000002,18.11024000
1.26080002,14.96063000
1.26160002,13.38583000
1.26240002,13.38583000
1.26320002,12.59842000
1.26400002,10.23622000
1.26480002,6.29921200
1.26560002,3.14960600
1.26640002,2.36220500
1.26720002,1.57480300
1.26800002,0.00000000
1.26880002,-0.78740150
1.26960002,-2.36220500
1.27040002,-5.51181100
1.27120002,-7.87401500
1.27200002,-9.44881800
1.27280002,-12.59842000
1.27360002,-14.17323000
1.27440002,-14.17323000
1.27520002,-13.38583000
1.27600002,-14.96063000
1.27680002,-16.53543000
1.27760002,-19.68504000
1.27840002,-21.25984000
1.27920002,-22.04724000
1.28000002,-22.04724000
1.28080002,-23.62205000
1.28160002,-25.19685000
1.28240002,-26.77165000
1.28320002,-26.77165000
1.28400002,-25.19685000
1.28480002,-23.62205000
1.28560002,-22.04724000
1.28640002,-22.04724000
1.28720002,-22.83464000
1.28800002,-24.40945000
1.28880002,-25.19685000
1.28960002,-26.77165000
1.29040002,-28.34645000
1.29120002,-26.77165000
1.29200002,-24.40945000
1.29280002,-22.83464000
1.29360002,-21.25984000
1.29440002,-19.68504000
1.29520002,-18.11024000
1.29600002,-15.74803000
1.29680002,-14.96063000
1.29760002,-14.96063000
1.29840002,-14.96063000
1.29920002,-14.17323000
1.30000002,-11.02362000
1.30080002,-8.66141700
1.30160002,-6.29921200
1.30240002,-4.72440900
1.30320002,-2.36220500
1.30400002,0.00000000
1.30480002,1.57480300
1.30560002,2.36220500
1.30640002,2.36220500
1.30720002,3.14960600
1.30800002,4.72440900
1.30880002,6.29921200
1.30960002,7.87401500
1.31040002,8.66141700
1.31120002,10.23622000
1.31200002,13.38583000
1.31280002,14.96063000
1.31360002,17.32283000
1.31440002,18.11024000
1.31520002,18.89764000
1.31600002,18.11024000
1.31680002,18.89764000
1.31760002,18.89764000
1.31840002,20.47244000
1.31920002,21.25984000
1.32000002,22.04724000
1.32080002,22.04724000
1.32160002,23.62205000
1.32240002,22.04724000
1.32320002,22.04724000
1.32400002,23.62205000
1.32480002,25.19685000
1.32560002,25.19685000
1.32640002,25.19685000
1.32720002,23.62205000
1.32800002,21.25984000
1.32880002,21.25984000
1.32960002,20.47244000
1.33040002,20.47244000
1.33120002,19.68504000
1.33200002,18.89764000
1.33280002,17.32283000
1.33360002,15.74803000
1.33440002,14.96063000
1.33520002,14.17323000
1.33600002,13.38583000
1.33680002,12.59842000
1.33760002,10.23622000
1.33840002,8.66141700
1.33920002,6.29921200
1.34000002,5.51181100
1.34080002,4.72440900
1.34160002,3.93700800
1.34240002,1.57480300
1.34320002,0.00000000
1.34400002,-2.36220500
1.34480002,-4.72440900
1.34560002,-5.51181100
1.34640002,-6.29921200
1.34720002,-7.08661400
1.34800002,-8.66141700
1.34880002,-10.23622000
1.34960002,-12.59842000
1.35040002,-14.17323000
1.35120002,-14.17323000
1.35200002,-15.74803000
1.35280002,-17.32283000
1.35360002,-18.89764000
1.35440002,-20.47244000
1.35520002,-22.04724000
1.35600002,-22.04724000
1.35680002,-22.04724000
1.35760002,-22.83464000
1.35840002,-22.04724000
1.35920002,-22.83464000
1.36000002,-22.04724000
1.36080002,-22.04724000
1.36160002,-23.62205000
1.36240002,-23.62205000
1.36320002,-24.40945000
1.36400002,-24.40945000
1.36480002,-25.19685000
1.36560002,-25.19685000
1.36640002,-24.40945000
1.36720002,-22.04724000
1.36800002,-19.68504000
1.36880002,-18.11024000
1.36960002,-16.53543000
1.37040002,-16.53543000
1.37120002,-16.53543000
1.37200002,-17.32283000
1.37280002,-17.32283000
1.37360002,-16.53543000
1.37440002,-14.96063000
1.37520002,-13.38583000
1.37600002,-10.23622000
1.37680002,-7.08661400
1.37760002,-3.93700800
1.37840002,-1.57480300
1.37920002,0.78740150
1.38000002,0.78740150
1.38080002,2.36220500
1.38160002,2.36220500
1.38240002,3.14960600
1.38320002,3.14960600
1.38400002,5.51181100
1.38480002,7.08661400
1.38560002,10.23622000
1.38640002,13.38583000
1.38720002,16.53543000
1.38800002,17.32283000
1.38880002,18.89764000
1.38960002,19.68504000
1.39040002,20.47244000
1.39120002,19.68504000
1.39200002,20.47244000
1.39280002,20.47244000
1.39360002,21.25984000
1.39440002,21.25984000
1.39520002,22.04724000
1.39600002,24.40945000
1.39680002,25.19685000
1.39760002,26.77165000
1.39840002,27.55905000
1.39920002,27.55905000
1.40000002,26.77165000
1.40080002,25.19685000
1.40160002,24.40945000
1.40240002,22.83464000
1.40320002,22.04724000
1.40400002,20.47244000
1.40480002,19.68504000
1.40560002,18.89764000
1.40640002,18.89764000
1.40720002,19.68504000
1.40800002,21.25984000
1.40880002,20.47244000
1.40960002,18.89764000
1.41040002,15.74803000
1.41120002,13.38583000
1.41200002,10.23622000
1.41280002,7.08661400
1.41360002,5.51181100
1.41440002,3.93700800
1.41520002,2.36220500
1.41600002,1.57480300
1.41680002,0.78740150
1.41760002,-0.78740150
1.41840002,-1.57480300
1.41920002,-2.36220500
1.42000002,-3.93700800
1.42080002,-6.29921200
1.42160002,-8.66141700
1.42240002,-11.81102000
1.42320002,-13.38583000
1.42400002,-15.74803000
1.42480002,-16.53543000
1.42560002,-18.11024000
1.42640002,-19.68504000
1.42720002,-21.25984000
1.42800002,-22.04724000
1.42880002,-22.83464000
1.42960002,-24.40945000
1.43040002,-25.19685000
1.43120002,-25.98425000
1.43200002,-26.77165000
1.43280002,-28.34645000
1.43360002,-28.34645000
1.43440002,-28.34645000
1.43520002,-26.77165000
1.43600002,-25.19685000
1.43680002,-24.40945000
1.43760002,-23.62205000
1.43840002,-23.62205000
1.43920002,-23.62205000
1.44000002,-23.62205000
1.44080002,-24.40945000
1.44160002,-24.40945000
1.44240002,-23.62205000
1.44320002,-22.04724000
1.44400002,-22.04724000
1.44480002,-19.68504000
1.44560002,-18.89764000
1.44640002,-16.53543000
1.44720002,-13.38583000
1.44800002,-12.59842000
1.44880002,-10.23622000
1.44960002,-8.66141700
1.45040002,-7.08661400
1.45120002,-4.72440900
1.45200002,-2.36220500
1.45280002,-0.78740150
1.45360002,1.57480300
1.45440002,2.36220500
1.45520002,3.93700800
1.45600002,5.51181100
1.45680002,7.08661400
1.45760002,9.44881800
1.45840002,11.81102000
1.45920002,14.17323000
1.46000002,15.74803000
1.46080002,17.32283000
1.46160002,18.11024000
1.46240002,19.68504000
1.46320002,22.04724000
1.46400002,22.83464000
1.46480002,24.40945000
1.46560002,25.19685000
1.46640002,25.98425000
1.46720002,25.19685000
1.46800002,25.98425000
1.46880002,26.77165000
1.46960002,27.55905000
1.47040002,27.55905000
1.47120002,26.77165000
1.47200002,26.77165000
1.47280002,26.77165000
1.47360002,25.98425000
1.47440002,25.98425000
1.47520002,25.98425000
1.47600002,25.98425000
1.47680002,24.40945000
1.47760002,23.62205000
1.47840002,22.04724000
1.47920002,20.47244000
1.48000002,20.47244000
1.48080002,18.89764000
1.48160002,17.32283000
1.48240002,14.96063000
1.48320002,14.17323000
1.48400002,11.81102000
1.48480002,10.23622000
1.48560002,7.87401500
1.48640002,5.51181100
1.48720002,4.72440900
1.48800002,3.14960600
1.48880002,1.57480300
1.48960002,-0.78740150
1.49040002,-2.36220500
1.49120002,-3.93700800
1.49200002,-7.08661400
1.49280002,-10.23622000
1.49360002,-11.81102000
1.49440002,-14.17323000
1.49520002,-14.96063000
1.49600002,-14.96063000
1.49680002,-14.96063000
1.49760002,-16.53543000
1.49840002,-18.11024000
1.49920002,-19.68504000
1.50000002,-21.25984000
1.50080002,-22.83464000
1.50160002,-24.40945000
1.50240002,-25.19685000
1.50320002,-25.98425000
1.50400002,-25.98425000
1.50480002,-26.77165000
1.50560002,-26.77165000
1.50640002,-26.77165000
1.50720002,-26.77165000
1.50800002,-25.98425000
1.50880002,-25.98425000
1.50960002,-25.98425000
1.51040002,-25.98425000
1.51120002,-25.19685000
1.51200002,-24.40945000
1.51280002,-23.62205000
1.51360002,-22.83464000
1.51440002,-20.47244000
1.51520002,-19.68504000
1.51600002,-18.11024000
1.51680002,-16.53543000
1.51760002,-15.74803000
1.51840002,-14.96063000
1.51920002,-14.17323000
1.52000002,-13.38583000
1.52080002,-12.59842000
1.52160002,-11.02362000
1.52240002,-9.44881800
1.52320002,-7.08661400
1.52400002,-3.93700800
1.52480002,-1.57480300
1.52560002,1.57480300
1.52640002,4.72440900
1.52720002,6.29921200
1.52800002,7.08661400
1.52880002,7.87401500
1.52960002,8.66141700
1.53040002,8.66141700
1.53120002,10.23622000
1.53200002,11.02362000
1.53280002,12.59842000
1.53360002,14.96063000
1.53440002,17.32283000
1.53520002,19.68504000
1.53600002,21.25984000
1.53680002,22.83464000
1.53760002,22.83464000
1.53840002,22.83464000
1.53920002,22.04724000
1.54000002,21.25984000
1.54080002,21.25984000
1.54160002,22.04724000
1.54240002,23.62205000
1.54320002,25.19685000
1.54400002,25.19685000
1.54480002,25.98425000
1.54560002,25.98425000
