Time,Channel D
5.86240008,-8.66141700
5.86320008,-11.02362000
5.86400008,-12.99213000
5.86480008,-14.56693000
5.86560008,-16.92913000
5.86640008,-19.29134000
5.86720008,-22.04724000
5.86800008,-24.40945000
5.86880008,-25.98425000
5.86960008,-27.16535000
5.87040008,-27.55905000
5.87120008,-27.55905000
5.87200008,-27.55905000
5.87280008,-27.95275000
5.87360008,-29.13386000
5.87440008,-29.92126000
5.87520008,-31.49606000
5.87600008,-31.88976000
5.87680008,-32.67717000
5.87760008,-33.07087000
5.87840008,-33.85827000
5.87920008,-33.85827000
5.88000008,-33.85827000
5.88080008,-32.67717000
5.88160008,-31.10236000
5.88240008,-29.13386000
5.88320008,-27.55905000
5.88400008,-26.37795000
5.88480008,-24.80315000
5.88560008,-23.62205000
5.88640008,-22.04724000
5.88720008,-20.47244000
5.88800008,-18.11024000
5.88880008,-16.53543000
5.88960008,-14.96063000
5.89040008,-13.38583000
5.89120008,-11.81102000
5.89200008,-9.84251900
5.89280008,-8.26771600
5.89360008,-6.29921200
5.89440008,-4.33070900
5.89520008,-1.96850400
5.89600008,-0.39370070
5.89680008,2.36220500
5.89760008,5.90551100
5.89840008,9.05511800
5.89920008,11.41732000
5.90000008,13.77953000
5.90080008,16.14173000
5.90160008,17.32283000
5.90240008,18.50394000
5.90320008,20.07874000
5.90400008,22.04724000
5.90480008,23.62205000
5.90560008,24.40945000
5.90640008,25.98425000
5.90720008,27.55905000
5.90800008,28.34645000
5.90880008,29.92126000
5.90960008,30.70866000
5.91040008,31.10236000
5.91120008,30.70866000
5.91200008,30.70866000
5.91280008,30.31496000
5.91360008,30.70866000
5.91440008,31.49606000
5.91520008,32.28346000
5.91600008,32.67717000
5.91680008,32.67717000
5.91760008,32.28346000
5.91840008,31.49606000
5.91920008,30.70866000
5.92000008,27.95275000
5.92080008,25.59055000
5.92160008,22.44094000
5.92240008,20.07874000
5.92320008,18.11024000
5.92400008,16.92913000
5.92480008,16.92913000
5.92560008,15.74803000
5.92640008,14.56693000
5.92720008,13.77953000
5.92800008,12.20472000
5.92880008,10.23622000
5.92960008,8.26771600
5.93040008,5.51181100
5.93120008,2.36220500
5.93200008,-0.78740150
5.93280008,-4.33070900
5.93360008,-5.90551100
5.93440008,-8.26771600
5.93520008,-10.23622000
5.93600008,-11.02362000
5.93680008,-12.59842000
5.93760008,-14.17323000
5.93840008,-16.92913000
5.93920008,-18.50394000
5.94000008,-20.07874000
5.94080008,-21.65354000
5.94160008,-23.62205000
5.94240008,-25.98425000
5.94320008,-27.16535000
5.94400008,-27.55905000
5.94480008,-27.55905000
5.94560008,-27.16535000
5.94640008,-26.37795000
5.94720008,-26.77165000
5.94800008,-27.95275000
5.94880008,-29.13386000
5.94960008,-30.31496000
5.95040008,-30.70866000
5.95120008,-31.49606000
5.95200008,-31.88976000
5.95280008,-32.28346000
5.95360008,-30.70866000
5.95440008,-29.13386000
5.95520008,-27.55905000
5.95600008,-25.59055000
5.95680008,-23.22835000
5.95760008,-21.65354000
5.95840008,-20.86614000
5.95920008,-19.68504000
5.96000008,-19.29134000
5.96080008,-18.50394000
5.96160008,-17.32283000
5.96240008,-15.74803000
5.96320008,-14.56693000
5.96400008,-12.59842000
5.96480008,-9.84251900
5.96560008,-7.08661400
5.96640008,-5.11811000
5.96720008,-2.75590500
5.96800008,-0.78740150
5.96880008,0.78740150
5.96960008,1.96850400
5.97040008,3.93700800
5.97120008,6.29921200
5.97200008,8.66141700
5.97280008,11.02362000
5.97360008,12.59842000
5.97440008,14.96063000
5.97520008,17.32283000
5.97600008,18.89764000
5.97680008,20.47244000
5.97760008,20.86614000
5.97840008,20.47244000
5.97920008,20.47244000
5.98000008,21.25984000
5.98080008,22.04724000
5.98160008,23.62205000
5.98240008,25.59055000
5.98320008,27.16535000
5.98400008,27.55905000
5.98480008,28.34645000
5.98560008,29.13386000
5.98640008,30.31496000
5.98720008,30.31496000
5.98800008,29.92126000
5.98880008,28.34645000
5.98960008,26.77165000
5.99040008,25.19685000
5.99120008,24.80315000
5.99200008,25.19685000
5.99280008,24.80315000
5.99360008,24.01575000
5.99440008,22.83464000
5.99520008,20.86614000
5.99600008,19.68504000
5.99680008,18.50394000
5.99760008,18.50394000
5.99840008,17.32283000
5.99920008,15.74803000
6.00000008,13.77953000
6.00080008,11.41732000
6.00160008,10.23622000
6.00240008,8.66141700
6.00320008,7.87401500
6.00400008,5.90551100
6.00480008,3.54330700
6.00560008,0.78740150
6.00640008,-1.57480300
6.00720008,-3.93700800
6.00800008,-5.51181100
6.00880008,-6.69291300
6.00960008,-8.66141700
6.01040008,-11.02362000
6.01120008,-12.59842000
6.01200008,-14.56693000
6.01280008,-14.96063000
6.01360008,-16.14173000
6.01440008,-16.92913000
6.01520008,-18.89764000
6.01600008,-20.86614000
6.01680008,-22.04724000
6.01760008,-22.83464000
6.01840008,-23.22835000
6.01920008,-23.62205000
6.02000008,-24.40945000
6.02080008,-25.59055000
6.02160008,-26.77165000
6.02240008,-27.95275000
6.02320008,-28.74015000
6.02400008,-29.13386000
6.02480008,-29.13386000
6.02560008,-29.13386000
6.02640008,-28.74015000
6.02720008,-27.95275000
6.02800008,-26.37795000
6.02880008,-24.80315000
6.02960008,-23.62205000
6.03040008,-23.22835000
6.03120008,-23.22835000
6.03200008,-22.83464000
6.03280008,-22.83464000
6.03360008,-22.83464000
6.03440008,-21.25984000
6.03520008,-19.68504000
6.03600008,-17.71653000
6.03680008,-15.74803000
6.03760008,-13.38583000
6.03840008,-11.02362000
6.03920008,-9.05511800
6.04000008,-7.48031400
6.04080008,-6.69291300
6.04160008,-5.90551100
6.04240008,-4.33070900
6.04320008,-2.75590500
6.04400008,0.00000000
6.04480008,1.96850400
6.04560008,4.33070900
6.04640008,7.08661400
6.04720008,9.05511800
6.04800008,11.81102000
6.04880008,14.17323000
6.04960008,16.14173000
6.05040008,17.32283000
6.05120008,17.32283000
6.05200008,16.92913000
6.05280008,17.32283000
6.05360008,18.50394000
6.05440008,20.86614000
6.05520008,22.44094000
6.05600008,24.80315000
6.05680008,26.37795000
6.05760008,27.95275000
6.05840008,29.92126000
6.05920008,31.10236000
6.06000008,31.10236000
6.06080008,30.70866000
6.06160008,29.13386000
6.06240008,27.55905000
6.06320008,26.37795000
6.06400008,25.59055000
6.06480008,26.77165000
6.06560008,27.55905000
6.06640008,27.95275000
6.06720008,27.16535000
6.06800008,26.77165000
6.06880008,25.59055000
6.06960008,24.80315000
6.07040008,23.62205000
6.07120008,22.04724000
6.07200008,19.68504000
6.07280008,17.32283000
6.07360008,14.56693000
6.07440008,13.38583000
6.07520008,12.99213000
6.07600008,12.99213000
6.07680008,11.81102000
6.07760008,10.23622000
6.07840008,7.48031400
6.07920008,4.33070900
6.08000008,1.96850400
6.08080008,-0.78740150
6.08160008,-3.14960600
6.08240008,-5.90551100
6.08320008,-8.66141700
6.08400008,-10.62992000
6.08480008,-12.20472000
6.08560008,-12.59842000
6.08640008,-12.99213000
6.08720008,-13.77953000
6.08800008,-15.74803000
6.08880008,-18.11024000
6.08960008,-20.47244000
6.09040008,-22.44094000
6.09120008,-24.40945000
6.09200008,-25.98425000
6.09280008,-27.55905000
6.09360008,-29.13386000
6.09440008,-29.92126000
6.09520008,-29.92126000
6.09600008,-30.31496000
6.09680008,-29.92126000
6.09760008,-29.52756000
6.09840008,-29.52756000
6.09920008,-30.31496000
6.10000008,-31.10236000
6.10080008,-31.49606000
6.10160008,-31.10236000
6.10240008,-29.92126000
6.10320008,-28.34645000
6.10400008,-27.16535000
6.10480008,-26.77165000
6.10560008,-25.59055000
6.10640008,-24.40945000
6.10720008,-23.22835000
6.10800008,-22.44094000
6.10880008,-21.65354000
6.10960008,-20.47244000
6.11040008,-18.89764000
6.11120008,-17.32283000
6.11200008,-14.96063000
6.11280008,-12.20472000
6.11360008,-9.44881800
6.11440008,-6.69291300
6.11520008,-3.54330700
6.11600008,-1.57480300
6.11680008,0.00000000
6.11760008,1.57480300
6.11840008,2.36220500
6.11920008,3.93700800
6.12000008,5.51181100
6.12080008,7.87401500
6.12160008,10.62992000
6.12240008,13.38583000
6.12320008,15.74803000
6.12400008,17.32283000
6.12480008,19.29134000
6.12560008,21.25984000
6.12640008,23.22835000
6.12720008,24.80315000
6.12800008,25.19685000
6.12880008,25.98425000
6.12960008,25.98425000
6.13040008,27.16535000
6.13120008,28.74015000
6.13200008,31.10236000
6.13280008,32.67717000
6.13360008,33.07087000
6.13440008,32.67717000
6.13520008,31.49606000
6.13600008,30.70866000
6.13680008,30.70866000
6.13760008,30.70866000
6.13840008,29.92126000
6.13920008,28.34645000
6.14000008,27.16535000
6.14080008,27.16535000
6.14160008,26.77165000
6.14240008,27.16535000
6.14320008,26.37795000
6.14400008,25.59055000
6.14480008,24.01575000
6.14560008,21.25984000
6.14640008,18.11024000
6.14720008,15.74803000
6.14800008,13.38583000
6.14880008,11.41732000
6.14960008,9.84251900
6.15040008,7.48031400
6.15120008,6.29921200
6.15200008,3.93700800
6.15280008,1.96850400
6.15360008,0.78740150
6.15440008,-0.78740150
6.15520008,-3.14960600
6.15600008,-5.51181100
6.15680008,-8.26771600
6.15760008,-11.41732000
6.15840008,-13.38583000
6.15920008,-14.96063000
6.16000008,-16.14173000
6.16080008,-17.32283000
6.16160008,-19.29134000
6.16240008,-21.25984000
6.16320008,-22.83464000
6.16400008,-24.01575000
6.16480008,-25.19685000
6.16560008,-26.77165000
6.16640008,-27.95275000
6.16720008,-29.52756000
6.16800008,-30.70866000
6.16880008,-31.10236000
6.16960008,-30.70866000
6.17040008,-30.31496000
6.17120008,-29.52756000
6.17200008,-28.74015000
6.17280008,-29.13386000
6.17360008,-29.13386000
6.17440008,-29.52756000
6.17520008,-29.13386000
6.17600008,-28.74015000
6.17680008,-27.16535000
6.17760008,-26.37795000
6.17840008,-25.98425000
6.17920008,-25.59055000
6.18000008,-24.40945000
6.18080008,-22.83464000
6.18160008,-20.47244000
6.18240008,-18.50394000
6.18320008,-16.53543000
6.18400008,-15.35433000
6.18480008,-13.77953000
6.18560008,-12.59842000
6.18640008,-11.02362000
6.18720008,-8.26771600
6.18800008,-5.51181100
6.18880008,-3.14960600
6.18960008,-0.78740150
6.19040008,1.18110200
6.19120008,2.36220500
6.19200008,4.33070900
6.19280008,6.29921200
6.19360008,7.87401500
6.19440008,9.44881800
6.19520008,11.41732000
6.19600008,12.20472000
6.19680008,14.56693000
6.19760008,16.92913000
6.19840008,18.89764000
6.19920008,20.47244000
6.20000008,20.86614000
6.20080008,22.04724000
6.20160008,22.04724000
6.20240008,23.62205000
6.20320008,25.59055000
6.20400008,27.16535000
6.20480008,28.34645000
6.20560008,29.13386000
6.20640008,29.13386000
6.20720008,28.74015000
6.20800008,28.74015000
6.20880008,28.74015000
6.20960008,28.34645000
6.21040008,27.16535000
6.21120008,27.16535000
6.21200008,26.37795000
6.21280008,25.19685000
6.21360008,24.40945000
6.21440008,25.19685000
6.21520008,25.19685000
6.21600008,24.40945000
6.21680008,24.01575000
6.21760008,22.04724000
6.21840008,19.68504000
6.21920008,17.71653000
6.22000008,15.74803000
6.22080008,14.56693000
6.22160008,12.99213000
6.22240008,11.81102000
6.22320008,10.62992000
6.22400008,8.66141700
6.22480008,6.69291300
6.22560008,5.11811000
6.22640008,3.93700800
6.22720008,1.96850400
6.22800008,-0.39370070
6.22880008,-3.14960600
6.22960008,-5.11811000
6.23040008,-7.87401500
6.23120008,-9.44881800
6.23200008,-10.62992000
6.23280008,-11.02362000
6.23360008,-11.81102000
6.23440008,-13.77953000
6.23520008,-14.96063000
6.23600008,-16.14173000
6.23680008,-17.71653000
6.23760008,-19.29134000
6.23840008,-20.47244000
6.23920008,-22.04724000
6.24000008,-24.40945000
6.24080008,-26.37795000
6.24160008,-27.55905000
6.24240008,-28.34645000
6.24320008,-27.55905000
6.24400008,-27.55905000
6.24480008,-27.55905000
6.24560008,-27.55905000
6.24640008,-27.55905000
6.24720008,-27.16535000
6.24800008,-26.77165000
6.24880008,-25.98425000
6.24960008,-25.59055000
6.25040008,-25.59055000
6.25120008,-25.98425000
6.25200008,-25.98425000
6.25280008,-25.19685000
6.25360008,-23.62205000
6.25440008,-21.25984000
6.25520008,-19.68504000
6.25600008,-18.89764000
6.25680008,-18.50394000
6.25760008,-18.11024000
6.25840008,-17.32283000
6.25920008,-15.35433000
6.26000008,-12.20472000
6.26080008,-10.23622000
6.26160008,-8.66141700
6.26240008,-7.87401500
6.26320008,-7.08661400
6.26400008,-5.11811000
6.26480008,-2.75590500
6.26560008,0.39370070
6.26640008,3.14960600
6.26720008,5.51181100
6.26800008,7.08661400
6.26880008,8.26771600
6.26960008,9.84251900
6.27040008,10.62992000
6.27120008,12.59842000
6.27200008,14.17323000
6.27280008,14.96063000
6.27360008,16.14173000
6.27440008,16.92913000
6.27520008,18.50394000
6.27600008,20.47244000
6.27680008,23.62205000
6.27760008,25.59055000
6.27840008,27.95275000
6.27920008,28.34645000
6.28000008,28.34645000
6.28080008,28.34645000
6.28160008,28.34645000
6.28240008,27.55905000
6.28320008,27.16535000
6.28400008,27.16535000
6.28480008,26.77165000
6.28560008,26.37795000
6.28640008,26.77165000
6.28720008,27.16535000
6.28800008,27.95275000
6.28880008,28.74015000
6.28960008,28.74015000
6.29040008,27.55905000
6.29120008,25.59055000
6.29200008,23.62205000
6.29280008,21.25984000
6.29360008,19.68504000
6.29440008,18.50394000
6.29520008,16.92913000
6.29600008,16.14173000
6.29680008,14.96063000
6.29760008,13.38583000
6.29840008,11.81102000
6.29920008,10.62992000
6.30000008,9.05511800
6.30080008,6.29921200
6.30160008,2.75590500
6.30240008,-0.78740150
6.30320008,-4.33070900
6.30400008,-7.08661400
6.30480008,-7.87401500
6.30560008,-7.87401500
6.30640008,-7.87401500
6.30720008,-8.66141700
6.30800008,-10.23622000
6.30880008,-12.59842000
6.30960008,-14.96063000
6.31040008,-17.32283000
6.31120008,-18.89764000
6.31200008,-21.65354000
6.31280008,-24.80315000
6.31360008,-27.55905000
6.31440008,-29.92126000
6.31520008,-30.31496000
6.31600008,-29.52756000
6.31680008,-27.95275000
6.31760008,-26.77165000
6.31840008,-26.77165000
6.31920008,-27.95275000
6.32000008,-29.92126000
6.32080008,-30.70866000
6.32160008,-31.49606000
6.32240008,-32.28346000
6.32320008,-32.67717000
6.32400008,-32.67717000
6.32480008,-32.67717000
6.32560008,-30.70866000
6.32640008,-27.95275000
6.32720008,-24.80315000
6.32800008,-22.44094000
6.32880008,-21.65354000
6.32960008,-21.25984000
6.33040008,-22.04724000
6.33120008,-22.83464000
6.33200008,-21.65354000
6.33280008,-19.68504000
6.33360008,-16.92913000
6.33440008,-14.96063000
6.33520008,-12.20472000
6.33600008,-9.05511800
6.33680008,-5.51181100
6.33760008,-1.18110200
6.33840008,1.96850400
6.33920008,3.54330700
6.34000008,4.72440900
6.34080008,4.72440900
6.34160008,4.72440900
6.34240008,5.90551100
6.34320008,7.48031400
6.34400008,10.62992000
6.34480008,13.38583000
6.34560008,16.92913000
6.34640008,19.68504000
6.34720008,22.04724000
6.34800008,23.62205000
6.34880008,25.59055000
6.34960008,27.16535000
6.35040008,27.55905000
6.35120008,27.95275000
6.35200008,27.95275000
6.35280008,27.95275000
6.35360008,28.74015000
6.35440008,30.70866000
6.35520008,32.28346000
6.35600008,33.85827000
6.35680008,35.03937000
6.35760008,34.64567000
6.35840008,33.85827000
6.35920008,32.67717000
6.36000008,31.88976000
6.36080008,30.31496000
6.36160008,29.13386000
6.36240008,27.95275000
6.36320008,27.16535000
6.36400008,26.77165000
6.36480008,26.37795000
6.36560008,25.59055000
6.36640009,24.80315000
6.36720009,23.62205000
6.36800009,21.65354000
6.36880009,18.89764000
6.36960009,14.96063000
6.37040009,11.41732000
6.37120009,8.66141700
6.37200009,6.29921200
6.37280009,5.11811000
6.37360009,3.54330700
6.37440009,2.36220500
6.37520009,0.39370070
6.37600009,-1.96850400
6.37680009,-4.33070900
6.37760009,-5.90551100
6.37840009,-7.87401500
6.37920009,-10.23622000
6.38000009,-13.77953000
6.38080009,-16.53543000
6.38160009,-19.29134000
6.38240009,-20.86614000
6.38320009,-21.65354000
6.38400009,-22.04724000
6.38480009,-23.62205000
6.38560009,-25.19685000
6.38640009,-27.55905000
6.38720009,-29.52756000
6.38800009,-30.70866000
6.38880009,-31.88976000
6.38960009,-31.88976000
6.39040009,-32.28346000
6.39120009,-33.07087000
6.39200009,-33.46457000
6.39280009,-33.85827000
6.39360009,-33.07087000
6.39440009,-31.49606000
6.39520009,-29.52756000
6.39600009,-29.52756000
6.39680009,-29.92126000
6.39760009,-30.70866000
6.39840009,-31.10236000
6.39920009,-29.92126000
6.40000009,-27.95275000
6.40080009,-25.98425000
6.40160009,-24.80315000
6.40240009,-22.44094000
6.40320009,-20.86614000
6.40400009,-18.50394000
6.40480009,-15.74803000
6.40560009,-13.38583000
6.40640009,-11.02362000
6.40720009,-9.44881800
6.40800009,-8.26771600
6.40880009,-7.48031400
6.40960009,-5.90551100
6.41040009,-2.75590500
6.41120009,0.78740150
6.41200009,3.93700800
6.41280009,6.29921200
6.41360009,7.87401500
6.41440009,9.05511800
6.41520009,11.02362000
6.41600009,12.99213000
6.41680009,15.35433000
6.41760009,17.71653000
6.41840009,18.89764000
6.41920009,20.07874000
6.42000009,21.25984000
6.42080009,22.83464000
6.42160009,24.80315000
6.42240009,26.77165000
6.42320009,27.55905000
6.42400009,28.74015000
6.42480009,29.13386000
6.42560009,29.52756000
6.42640009,29.52756000
6.42720009,30.31496000
6.42800009,31.10236000
6.42880009,31.88976000
6.42960009,31.88976000
6.43040009,31.49606000
6.43120009,30.31496000
6.43200009,29.52756000
6.43280009,28.74015000
6.43360009,27.95275000
6.43440009,27.16535000
6.43520009,25.98425000
6.43600009,24.80315000
6.43680009,23.22835000
6.43760009,21.25984000
6.43840009,20.47244000
6.43920009,20.47244000
6.44000009,19.29134000
6.44080009,17.71653000
6.44160009,15.35433000
6.44240009,12.99213000
6.44320009,10.23622000
6.44400009,7.87401500
6.44480009,6.29921200
6.44560009,5.11811000
6.44640009,3.14960600
6.44720009,0.78740150
6.44800009,-1.18110200
6.44880009,-3.93700800
6.44960009,-6.29921200
6.45040009,-7.48031400
6.45120009,-8.66141700
6.45200009,-10.23622000
6.45280009,-12.59842000
6.45360009,-15.35433000
6.45440009,-17.71653000
6.45520009,-18.89764000
6.45600009,-19.68504000
6.45680009,-20.07874000
6.45760009,-20.07874000
6.45840009,-21.65354000
6.45920009,-24.01575000
6.46000009,-25.59055000
6.46080009,-26.77165000
6.46160009,-27.16535000
6.46240009,-27.95275000
6.46320009,-28.74015000
6.46400009,-30.31496000
6.46480009,-30.70866000
6.46560009,-30.70866000
6.46640009,-29.92126000
6.46720009,-28.34645000
6.46800009,-26.37795000
6.46880009,-25.59055000
6.46960009,-25.19685000
6.47040009,-25.98425000
6.47120009,-26.37795000
6.47200009,-25.98425000
6.47280009,-25.59055000
6.47360009,-23.62205000
6.47440009,-22.44094000
6.47520009,-21.25984000
6.47600009,-19.68504000
6.47680009,-18.89764000
6.47760009,-16.53543000
6.47840009,-13.77953000
6.47920009,-11.41732000
6.48000009,-10.23622000
6.48080009,-9.05511800
6.48160009,-7.87401500
6.48240009,-7.08661400
6.48320009,-5.51181100
6.48400009,-2.75590500
6.48480009,0.39370070
6.48560009,2.75590500
6.48640009,4.72440900
6.48720009,6.29921200
6.48800009,7.87401500
6.48880009,9.44881800
6.48960009,11.41732000
6.49040009,12.99213000
6.49120009,13.77953000
6.49200009,14.56693000
6.49280009,15.74803000
6.49360009,16.92913000
6.49440009,18.89764000
6.49520009,21.65354000
6.49600009,23.22835000
6.49680009,25.19685000
6.49760009,25.98425000
6.49840009,26.37795000
6.49920009,27.16535000
6.50000009,27.55905000
6.50080009,27.95275000
6.50160009,27.95275000
6.50240009,27.55905000
6.50320009,26.77165000
6.50400009,25.59055000
6.50480009,25.59055000
6.50560009,25.98425000
6.50640009,26.77165000
6.50720009,27.16535000
6.50800009,27.16535000
6.50880009,25.98425000
6.50960009,24.80315000
6.51040009,24.01575000
6.51120009,22.83464000
6.51200009,22.04724000
6.51280009,21.25984000
