Time,Channel D
6.08320008,22.83464000
6.08400008,23.62205000
6.08480008,24.40945000
6.08560008,24.40945000
6.08640008,24.40945000
6.08720008,24.01575000
6.08800008,23.62205000
6.08880008,23.62205000
6.08960008,22.83464000
6.09040008,21.25984000
6.09120008,20.07874000
6.09200008,18.50394000
6.09280008,17.71653000
6.09360008,16.92913000
6.09440008,16.53543000
6.09520008,15.74803000
6.09600008,15.35433000
6.09680008,14.17323000
6.09760008,12.99213000
6.09840008,11.02362000
6.09920008,9.84251900
6.10000008,7.87401500
6.10080008,5.90551100
6.10160008,3.54330700
6.10240008,0.78740150
6.10320008,-1.18110200
6.10400008,-2.36220500
6.10480008,-3.54330700
6.10560008,-3.93700800
6.10640008,-5.11811000
6.10720008,-6.29921200
6.10800008,-7.87401500
6.10880008,-9.05511800
6.10960008,-10.62992000
6.11040008,-11.81102000
6.11120008,-13.38583000
6.11200008,-14.96063000
6.11280008,-17.71653000
6.11360008,-20.07874000
6.11440008,-20.47244000
6.11520008,-21.25984000
6.11600008,-21.25984000
6.11680008,-21.25984000
6.11760008,-21.25984000
6.11840008,-21.25984000
6.11920008,-22.04724000
6.12000008,-23.22835000
6.12080008,-23.62205000
6.12160008,-24.01575000
6.12240008,-24.01575000
6.12320008,-23.22835000
6.12400008,-22.04724000
6.12480008,-21.65354000
6.12560008,-20.47244000
6.12640008,-19.68504000
6.12720008,-19.29134000
6.12800008,-18.89764000
6.12880008,-18.89764000
6.12960008,-18.50394000
6.13040008,-18.11024000
6.13120008,-17.71653000
6.13200008,-16.14173000
6.13280008,-14.96063000
6.13360008,-12.99213000
6.13440008,-11.41732000
6.13520008,-9.84251900
6.13600008,-7.48031400
6.13680008,-5.11811000
6.13760008,-3.93700800
6.13840008,-2.36220500
6.13920008,-1.96850400
6.14000008,-0.78740150
6.14080008,0.00000000
6.14160008,0.78740150
6.14240008,1.57480300
6.14320008,3.54330700
6.14400008,5.51181100
6.14480008,8.26771600
6.14560008,11.02362000
6.14640008,13.38583000
6.14720008,14.17323000
6.14800008,14.56693000
6.14880008,14.96063000
6.14960008,14.96063000
6.15040008,16.14173000
6.15120008,18.11024000
6.15200008,18.89764000
6.15280008,19.68504000
6.15360008,20.86614000
6.15440008,20.86614000
6.15520008,21.65354000
6.15600008,22.44094000
6.15680008,23.62205000
6.15760008,23.22835000
6.15840008,22.44094000
6.15920008,21.25984000
6.16000008,20.47244000
6.16080008,20.07874000
6.16160008,20.47244000
6.16240008,21.25984000
6.16320008,21.25984000
6.16400008,21.65354000
6.16480008,21.25984000
6.16560008,20.07874000
6.16640008,19.68504000
6.16720008,18.89764000
6.16800008,17.71653000
6.16880008,14.96063000
6.16960008,12.99213000
6.17040008,9.84251900
6.17120008,8.66141700
6.17200008,8.26771600
6.17280008,8.26771600
6.17360008,7.87401500
6.17440008,6.69291300
6.17520008,4.72440900
6.17600008,3.14960600
6.17680008,1.57480300
6.17760008,1.18110200
6.17840008,0.39370070
6.17920008,-1.57480300
6.18000008,-4.72440900
6.18080008,-7.48031400
6.18160008,-9.44881800
6.18240008,-11.41732000
6.18320008,-12.59842000
6.18400008,-12.99213000
6.18480008,-14.17323000
6.18560008,-14.96063000
6.18640008,-16.53543000
6.18720008,-17.71653000
6.18800008,-17.71653000
6.18880008,-18.11024000
6.18960008,-18.11024000
6.19040008,-18.89764000
6.19120008,-20.47244000
6.19200008,-22.04724000
6.19280008,-23.22835000
6.19360008,-22.83464000
6.19440008,-22.83464000
6.19520008,-22.83464000
6.19600008,-23.62205000
6.19680008,-24.01575000
6.19760008,-23.62205000
6.19840008,-22.83464000
6.19920008,-21.65354000
6.20000008,-21.25984000
6.20080008,-19.68504000
6.20160008,-19.29134000
6.20240008,-18.89764000
6.20320008,-18.89764000
6.20400008,-18.89764000
6.20480008,-17.71653000
6.20560008,-16.14173000
6.20640008,-14.96063000
6.20720008,-13.77953000
6.20800008,-12.20472000
6.20880008,-10.62992000
6.20960008,-9.44881800
6.21040008,-7.87401500
6.21120008,-6.29921200
6.21200008,-5.11811000
6.21280008,-3.93700800
6.21360008,-2.75590500
6.21440008,-1.18110200
6.21520008,0.39370070
6.21600008,2.75590500
6.21680008,5.90551100
6.21760008,8.26771600
6.21840008,10.62992000
6.21920008,12.20472000
6.22000008,13.38583000
6.22080008,13.38583000
6.22160008,13.38583000
6.22240008,13.77953000
6.22320008,14.56693000
6.22400008,15.35433000
6.22480008,16.14173000
6.22560008,16.92913000
6.22640008,18.50394000
6.22720008,20.47244000
6.22800008,22.83464000
6.22880008,25.19685000
6.22960008,26.37795000
6.23040008,26.77165000
6.23120008,25.59055000
6.23200008,23.22835000
6.23280008,22.04724000
6.23360008,21.65354000
6.23440008,21.25984000
6.23520008,21.65354000
6.23600008,21.65354000
6.23680008,21.65354000
6.23760008,21.65354000
6.23840008,21.65354000
6.23920008,22.04724000
6.24000008,22.04724000
6.24080008,20.86614000
6.24160008,18.50394000
6.24240008,15.74803000
6.24320008,12.59842000
6.24400008,11.02362000
6.24480008,10.62992000
6.24560008,10.62992000
6.24640008,11.02362000
6.24720008,9.84251900
6.24800008,8.26771600
6.24880008,6.69291300
6.24960008,5.11811000
6.25040008,3.14960600
6.25120008,1.18110200
6.25200008,-1.96850400
6.25280008,-6.29921200
6.25360008,-9.44881800
6.25440008,-11.02362000
6.25520008,-11.02362000
6.25600008,-10.23622000
6.25680008,-9.44881800
6.25760008,-9.44881800
6.25840008,-11.02362000
6.25920008,-12.99213000
6.26000008,-14.96063000
6.26080008,-17.32283000
6.26160008,-19.29134000
6.26240008,-21.25984000
6.26320008,-23.62205000
6.26400008,-25.59055000
6.26480008,-26.37795000
6.26560008,-25.59055000
6.26640008,-24.40945000
6.26720008,-22.44094000
6.26800008,-20.86614000
6.26880008,-21.25984000
6.26960008,-22.04724000
6.27040008,-24.40945000
6.27120008,-25.59055000
6.27200008,-26.37795000
6.27280008,-25.98425000
6.27360008,-25.59055000
6.27440008,-24.40945000
6.27520008,-23.22835000
6.27600008,-21.65354000
6.27680008,-19.29134000
6.27760008,-16.92913000
6.27840008,-14.56693000
6.27920008,-13.77953000
6.28000008,-13.77953000
6.28080008,-14.56693000
6.28160008,-15.35433000
6.28240008,-14.96063000
6.28320008,-13.38583000
6.28400008,-10.62992000
6.28480008,-7.87401500
6.28560008,-4.72440900
6.28640008,-1.18110200
6.28720008,0.39370070
6.28800008,1.96850400
6.28880008,3.54330700
6.28960008,5.11811000
6.29040008,5.90551100
6.29120008,6.69291300
6.29200008,7.87401500
6.29280008,8.66141700
6.29360008,9.84251900
6.29440008,12.20472000
6.29520008,14.96063000
6.29600008,17.32283000
6.29680008,18.89764000
6.29760008,19.68504000
6.29840008,20.07874000
6.29920008,20.07874000
6.30000008,20.47244000
6.30080008,21.25984000
6.30160008,22.44094000
6.30240008,23.62205000
6.30320008,23.62205000
6.30400008,24.01575000
6.30480008,24.40945000
6.30560008,25.59055000
6.30640008,26.77165000
6.30720008,27.55905000
6.30800008,26.77165000
6.30880008,24.80315000
6.30960008,22.44094000
6.31040008,20.86614000
6.31120008,20.47244000
6.31200008,20.86614000
6.31280008,21.65354000
6.31360008,21.25984000
6.31440008,20.86614000
6.31520008,19.29134000
6.31600008,17.71653000
6.31680008,16.53543000
6.31760008,14.96063000
6.31840008,12.99213000
6.31920008,11.02362000
6.32000008,8.66141700
6.32080008,6.69291300
6.32160008,5.51181100
6.32240008,4.72440900
6.32320008,4.33070900
6.32400008,3.54330700
6.32480008,1.96850400
6.32560008,-0.39370070
6.32640008,-3.54330700
6.32720008,-6.69291300
6.32800008,-9.05511800
6.32880008,-10.23622000
6.32960008,-11.41732000
6.33040008,-12.20472000
6.33120008,-13.77953000
6.33200008,-14.96063000
6.33280008,-15.74803000
6.33360008,-15.35433000
6.33440008,-15.74803000
6.33520008,-16.92913000
6.33600008,-18.89764000
6.33680008,-21.65354000
6.33760008,-24.01575000
6.33840008,-25.59055000
6.33920008,-25.98425000
6.34000008,-25.19685000
6.34080008,-24.80315000
6.34160008,-24.80315000
6.34240008,-24.80315000
6.34320008,-24.40945000
6.34400008,-24.40945000
6.34480008,-23.62205000
6.34560008,-22.83464000
6.34640008,-22.83464000
6.34720008,-23.22835000
6.34800008,-24.01575000
6.34880008,-24.01575000
6.34960008,-23.62205000
6.35040008,-22.04724000
6.35120008,-19.68504000
6.35200008,-17.32283000
6.35280008,-15.74803000
6.35360008,-15.35433000
6.35440008,-13.77953000
6.35520008,-12.99213000
6.35600008,-11.41732000
6.35680008,-10.23622000
6.35760008,-8.66141700
6.35840008,-7.87401500
6.35920008,-7.08661400
6.36000008,-5.90551100
6.36080008,-4.33070900
6.36160008,-1.96850400
6.36240008,0.78740150
6.36320008,3.93700800
6.36400008,6.29921200
6.36480008,7.08661400
6.36560008,7.48031400
6.36640009,7.87401500
6.36720009,9.44881800
6.36800009,11.02362000
6.36880009,13.38583000
6.36960009,14.17323000
6.37040009,14.56693000
6.37120009,14.96063000
6.37200009,16.92913000
6.37280009,18.89764000
6.37360009,20.86614000
6.37440009,22.83464000
6.37520009,23.62205000
6.37600009,24.01575000
6.37680009,23.62205000
6.37760009,24.01575000
6.37840009,24.01575000
6.37920009,25.19685000
6.38000009,25.19685000
6.38080009,24.80315000
6.38160009,24.01575000
6.38240009,23.62205000
6.38320009,24.01575000
6.38400009,24.40945000
6.38480009,24.80315000
6.38560009,24.80315000
6.38640009,24.01575000
6.38720009,22.44094000
6.38800009,20.47244000
6.38880009,19.29134000
6.38960009,18.50394000
6.39040009,17.32283000
6.39120009,15.74803000
6.39200009,13.77953000
6.39280009,12.20472000
6.39360009,10.62992000
6.39440009,10.62992000
6.39520009,10.62992000
6.39600009,9.84251900
6.39680009,8.66141700
6.39760009,6.29921200
6.39840009,3.54330700
6.39920009,0.39370070
6.40000009,-1.96850400
6.40080009,-3.93700800
6.40160009,-5.51181100
6.40240009,-7.08661400
6.40320009,-8.66141700
6.40400009,-10.23622000
6.40480009,-11.02362000
6.40560009,-12.20472000
6.40640009,-12.99213000
6.40720009,-13.38583000
6.40800009,-14.56693000
6.40880009,-16.53543000
6.40960009,-18.89764000
6.41040009,-21.25984000
6.41120009,-23.62205000
6.41200009,-24.80315000
6.41280009,-25.19685000
6.41360009,-25.19685000
6.41440009,-25.19685000
6.41520009,-25.19685000
6.41600009,-25.59055000
6.41680009,-25.19685000
6.41760009,-25.19685000
6.41840009,-24.80315000
6.41920009,-24.80315000
6.42000009,-25.19685000
6.42080009,-26.37795000
6.42160009,-26.77165000
6.42240009,-26.77165000
6.42320009,-25.98425000
6.42400009,-24.01575000
6.42480009,-22.04724000
6.42560009,-20.07874000
6.42640009,-19.29134000
6.42720009,-18.50394000
6.42800009,-17.71653000
6.42880009,-16.14173000
6.42960009,-14.56693000
6.43040009,-13.77953000
6.43120009,-12.59842000
6.43200009,-11.81102000
6.43280009,-11.02362000
6.43360009,-9.05511800
6.43440009,-5.51181100
6.43520009,-2.36220500
6.43600009,1.18110200
6.43680009,2.36220500
6.43760009,3.93700800
6.43840009,4.33070900
6.43920009,5.11811000
6.44000009,7.08661400
6.44080009,8.26771600
6.44160009,9.84251900
6.44240009,11.41732000
6.44320009,12.59842000
6.44400009,14.17323000
6.44480009,16.92913000
6.44560009,19.68504000
6.44640009,22.44094000
6.44720009,24.01575000
6.44800009,24.40945000
6.44880009,24.01575000
6.44960009,23.22835000
6.45040009,23.62205000
6.45120009,24.40945000
6.45200009,25.19685000
6.45280009,25.59055000
6.45360009,26.37795000
6.45440009,25.98425000
6.45520009,26.37795000
6.45600009,26.77165000
6.45680009,27.55905000
6.45760009,27.95275000
6.45840009,27.55905000
6.45920009,26.37795000
6.46000009,24.80315000
6.46080009,23.62205000
6.46160009,22.44094000
6.46240009,21.65354000
6.46320009,20.86614000
6.46400009,19.68504000
6.46480009,17.32283000
6.46560009,15.35433000
6.46640009,14.17323000
6.46720009,12.59842000
6.46800009,11.81102000
6.46880009,10.62992000
6.46960009,9.05511800
6.47040009,7.48031400
6.47120009,5.11811000
6.47200009,2.75590500
6.47280009,0.78740150
6.47360009,-1.18110200
6.47440009,-3.14960600
6.47520009,-5.11811000
6.47600009,-7.08661400
6.47680009,-8.66141700
6.47760009,-9.84251900
6.47840009,-11.41732000
6.47920009,-12.99213000
6.48000009,-14.96063000
6.48080009,-16.92913000
6.48160009,-18.50394000
6.48240009,-20.07874000
6.48320009,-22.04724000
6.48400009,-24.01575000
6.48480009,-24.40945000
6.48560009,-24.80315000
6.48640009,-24.40945000
6.48720009,-24.80315000
6.48800009,-25.19685000
6.48880009,-25.59055000
6.48960009,-25.59055000
6.49040009,-25.59055000
6.49120009,-26.37795000
6.49200009,-26.77165000
6.49280009,-27.16535000
6.49360009,-28.34645000
6.49440009,-28.34645000
6.49520009,-27.95275000
6.49600009,-27.16535000
6.49680009,-25.19685000
6.49760009,-22.83464000
6.49840009,-20.47244000
6.49920009,-19.29134000
6.50000009,-18.11024000
6.50080009,-17.32283000
6.50160009,-16.14173000
6.50240009,-14.96063000
6.50320009,-14.17323000
6.50400009,-13.38583000
6.50480009,-12.99213000
6.50560009,-11.81102000
6.50640009,-9.05511800
6.50720009,-5.51181100
6.50800009,-1.57480300
6.50880009,1.18110200
6.50960009,3.14960600
6.51040009,3.54330700
6.51120009,4.33070900
6.51200009,5.11811000
6.51280009,6.29921200
6.51360009,8.26771600
6.51440009,9.84251900
6.51520009,11.81102000
6.51600009,14.17323000
6.51680009,16.53543000
6.51760009,18.89764000
6.51840009,21.25984000
6.51920009,22.83464000
6.52000009,23.62205000
6.52080009,23.22835000
6.52160009,22.44094000
6.52240009,21.65354000
6.52320009,22.04724000
6.52400009,22.44094000
6.52480009,24.01575000
6.52560009,25.19685000
6.52640009,26.37795000
6.52720009,27.16535000
6.52800009,27.55905000
6.52880009,27.95275000
6.52960009,28.34645000
6.53040009,27.16535000
6.53120009,25.59055000
6.53200009,23.62205000
6.53280009,21.25984000
6.53360009,19.68504000
6.53440009,19.29134000
6.53520009,18.89764000
6.53600009,19.29134000
6.53680009,18.89764000
6.53760009,18.50394000
6.53840009,16.92913000
6.53920009,15.35433000
6.54000009,12.99213000
6.54080009,10.62992000
6.54160009,8.66141700
6.54240009,5.90551100
6.54320009,3.93700800
6.54400009,2.36220500
6.54480009,0.39370070
6.54560009,0.39370070
6.54640009,-0.39370070
6.54720009,-0.78740150
6.54800009,-2.75590500
6.54880009,-4.72440900
6.54960009,-7.48031400
6.55040009,-10.23622000
6.55120009,-12.20472000
6.55200009,-14.56693000
6.55280009,-16.14173000
6.55360009,-17.32283000
6.55440009,-18.11024000
6.55520009,-18.11024000
6.55600009,-18.50394000
6.55680009,-18.89764000
6.55760009,-19.29134000
6.55840009,-19.68504000
6.55920009,-21.25984000
6.56000009,-22.83464000
6.56080009,-24.40945000
6.56160009,-25.59055000
6.56240009,-26.37795000
6.56320009,-26.37795000
6.56400009,-25.59055000
6.56480009,-24.40945000
6.56560009,-23.22835000
6.56640009,-22.83464000
6.56720009,-22.83464000
6.56800009,-22.44094000
6.56880009,-22.44094000
6.56960009,-21.65354000
6.57040009,-21.25984000
6.57120009,-20.47244000
6.57200009,-19.68504000
6.57280009,-19.29134000
6.57360009,-16.92913000
6.57440009,-15.35433000
6.57520009,-13.38583000
6.57600009,-11.41732000
6.57680009,-10.23622000
6.57760009,-9.44881800
6.57840009,-9.05511800
6.57920009,-7.87401500
6.58000009,-6.29921200
6.58080009,-4.72440900
6.58160009,-2.75590500
6.58240009,-1.18110200
6.58320009,1.18110200
6.58400009,2.75590500
6.58480009,4.72440900
6.58560009,6.29921200
6.58640009,7.48031400
6.58720009,8.66141700
6.58800009,9.84251900
6.58880009,10.23622000
6.58960009,11.41732000
6.59040009,12.20472000
6.59120009,14.17323000
6.59200009,16.14173000
6.59280009,17.71653000
6.59360009,18.89764000
6.59440009,20.07874000
6.59520009,20.47244000
6.59600009,20.86614000
6.59680009,20.86614000
6.59760009,21.65354000
6.59840009,21.25984000
6.59920009,21.25984000
6.60000009,21.25984000
6.60080009,20.86614000
6.60160009,21.65354000
6.60240009,22.04724000
6.60320009,23.62205000
6.60400009,23.62205000
6.60480009,23.62205000
6.60560009,22.83464000
6.60640009,21.25984000
6.60720009,20.07874000
6.60800009,18.89764000
6.60880009,17.71653000
6.60960009,17.32283000
6.61040009,16.14173000
6.61120009,15.35433000
6.61200009,14.17323000
6.61280009,13.77953000
6.61360009,12.59842000
6.61440009,11.41732000
6.61520009,10.23622000
6.61600009,8.66141700
6.61680009,6.69291300
6.61760009,5.51181100
6.61840009,3.93700800
6.61920009,2.75590500
6.62000009,1.96850400
6.62080009,0.78740150
6.62160009,-0.78740150
6.62240009,-2.75590500
6.62320009,-4.33070900
6.62400009,-6.29921200
6.62480009,-7.48031400
6.62560009,-9.05511800
6.62640009,-9.84251900
6.62720009,-11.41732000
6.62800009,-13.38583000
6.62880009,-14.17323000
6.62960009,-14.96063000
6.63040009,-16.14173000
6.63120009,-16.92913000
6.63200009,-17.71653000
6.63280009,-18.50394000
6.63360009,-19.29134000
6.63440009,-20.07874000
6.63520009,-20.47244000
6.63600009,-20.86614000
6.63680009,-21.25984000
6.63760009,-22.04724000
6.63840009,-22.44094000
6.63920009,-22.44094000
6.64000009,-22.83464000
6.64080009,-22.83464000
6.64160009,-22.83464000
6.64240009,-22.83464000
6.64320009,-22.83464000
6.64400009,-22.44094000
6.64480009,-21.65354000
6.64560009,-20.86614000
6.64640009,-19.68504000
6.64720009,-17.71653000
6.64800009,-16.92913000
6.64880009,-16.14173000
6.64960009,-14.96063000
6.65040009,-13.77953000
6.65120009,-12.59842000
6.65200009,-11.81102000
6.65280009,-11.81102000
6.65360009,-11.41732000
6.65440009,-10.23622000
6.65520009,-8.26771600
6.65600009,-6.29921200
6.65680009,-4.33070900
6.65760009,-1.96850400
6.65840009,0.39370070
6.65920009,2.36220500
6.66000009,3.93700800
6.66080009,5.11811000
6.66160009,6.29921200
6.66240009,7.48031400
6.66320009,7.48031400
6.66400009,8.66141700
6.66480009,9.84251900
6.66560009,12.20472000
6.66640009,14.17323000
6.66720009,16.53543000
6.66800009,18.11024000
6.66880009,18.89764000
6.66960009,19.29134000
6.67040009,19.68504000
6.67120009,20.47244000
6.67200009,20.47244000
6.67280009,20.47244000
6.67360009,21.25984000
6.67440009,22.04724000
6.67520009,23.22835000
6.67600009,24.40945000
6.67680009,25.19685000
6.67760009,26.77165000
6.67840009,25.98425000
6.67920009,25.59055000
6.68000009,24.01575000
6.68080009,22.83464000
6.68160009,21.65354000
6.68240009,21.25984000
6.68320009,20.07874000
6.68400009,19.68504000
6.68480009,18.89764000
6.68560009,18.50394000
6.68640009,17.71653000
6.68720009,17.32283000
6.68800009,16.14173000
6.68880009,14.56693000
6.68960009,12.99213000
6.69040009,11.02362000
6.69120009,8.66141700
6.69200009,7.08661400
6.69280009,5.90551100
6.69360009,4.72440900
6.69440009,3.14960600
6.69520009,2.36220500
6.69600009,0.39370070
6.69680009,-1.18110200
6.69760009,-3.54330700
6.69840009,-5.90551100
6.69920009,-7.87401500
6.70000009,-10.62992000
6.70080009,-12.59842000
6.70160009,-13.77953000
6.70240009,-14.56693000
6.70320009,-15.35433000
6.70400009,-16.14173000
6.70480009,-16.92913000
6.70560009,-17.71653000
6.70640009,-18.50394000
6.70720009,-19.68504000
6.70800009,-20.86614000
6.70880009,-22.44094000
6.70960009,-24.40945000
6.71040009,-25.98425000
6.71120009,-26.77165000
6.71200009,-27.16535000
6.71280009,-27.16535000
6.71360009,-25.98425000
6.71440009,-25.59055000
6.71520009,-25.19685000
6.71600009,-24.40945000
6.71680009,-24.01575000
6.71760009,-23.62205000
6.71840009,-23.22835000
6.71920009,-23.22835000
6.72000009,-22.83464000
6.72080009,-22.83464000
6.72160009,-21.25984000
6.72240009,-19.29134000
6.72320009,-17.32283000
6.72400009,-15.74803000
6.72480009,-14.17323000
6.72560009,-12.99213000
6.72640009,-12.20472000
6.72720009,-11.41732000
6.72800009,-10.23622000
6.72880009,-9.05511800
6.72960009,-6.69291300
6.73040009,-5.11811000
6.73120009,-2.75590500
6.73200009,-0.39370070
6.73280009,2.75590500
6.73360009,5.11811000
6.73440009,7.48031400
6.73520009,8.66141700
6.73600009,10.23622000
6.73680009,11.41732000
6.73760009,11.81102000
