Time,Channel A
(us),(mV)

-97.01120028,-27.55905000
-97.00800028,-27.55905000
-97.00480028,-27.55905000
-97.00160028,-27.55905000
-96.99840028,-27.55905000
-96.99520028,-23.62205000
-96.99200028,-23.62205000
-96.98880028,-27.55905000
-96.98560028,-23.62205000
-96.98240028,-27.55905000
-96.97920028,-23.62205000
-96.97600028,-23.62205000
-96.97280028,-23.62205000
-96.96960028,-23.62205000
-96.96640028,-23.62205000
-96.96320028,-23.62205000
-96.96000028,-23.62205000
-96.95680028,-23.62205000
-96.95360028,-23.62205000
-96.95040028,-23.62205000
-96.94720028,-23.62205000
-96.94400028,-23.62205000
-96.94080028,-23.62205000
-96.93760028,-27.55905000
-96.93440028,-27.55905000
-96.93120028,-23.62205000
-96.92800028,-27.55905000
-96.92480028,-27.55905000
-96.92160028,-23.62205000
-96.91840028,-23.62205000
-96.91520028,-23.62205000
-96.91200028,-23.62205000
-96.90880028,-19.68504000
-96.90560028,-23.62205000
-96.90240028,-23.62205000
-96.89920028,-23.62205000
-96.89600027,-23.62205000
-96.89280027,-23.62205000
-96.88960027,-23.62205000
-96.88640027,-23.62205000
-96.88320027,-23.62205000
-96.88000027,-27.55905000
-96.87680027,-23.62205000
-96.87360027,-27.55905000
-96.87040027,-27.55905000
-96.86720027,-27.55905000
-96.86400027,-23.62205000
-96.86080027,-27.55905000
-96.85760027,-27.55905000
-96.85440027,-23.62205000
-96.85120027,-23.62205000
-96.84800027,-23.62205000
-96.84480027,-23.62205000
-96.84160027,-27.55905000
-96.83840027,-23.62205000
-96.83520027,-27.55905000
-96.83200027,-27.55905000
-96.82880027,-27.55905000
