Time,Channel D
2.70240004,-2.75590500
2.70320004,-2.75590500
2.70400004,-3.93700800
2.70480004,-3.54330700
2.70560004,-3.93700800
2.70640004,-3.54330700
2.70720004,-3.93700800
2.70800004,-3.93700800
2.70880004,-4.72440900
2.70960004,-4.33070900
2.71040004,-3.54330700
2.71120004,-2.36220500
2.71200004,-1.18110200
2.71280004,-0.39370070
2.71360004,-0.78740150
2.71440004,-0.78740150
2.71520004,-0.78740150
2.71600004,-0.78740150
2.71680004,-0.78740150
2.71760004,-1.18110200
2.71840004,-1.96850400
2.71920004,-1.57480300
2.72000004,-1.18110200
2.72080004,-0.39370070
2.72160004,0.78740150
2.72240004,1.96850400
2.72320004,2.75590500
2.72400004,3.14960600
2.72480004,3.14960600
2.72560004,3.14960600
2.72640004,3.54330700
2.72720004,3.54330700
2.72800004,3.54330700
2.72880004,3.14960600
2.72960004,2.75590500
2.73040004,2.75590500
2.73120004,2.75590500
2.73200004,3.54330700
2.73280004,3.93700800
2.73360004,3.93700800
2.73440004,3.93700800
2.73520004,4.33070900
2.73600004,4.72440900
2.73680004,5.11811000
2.73760004,5.51181100
2.73840004,5.51181100
2.73920004,4.72440900
2.74000004,3.54330700
2.74080004,3.54330700
2.74160004,3.14960600
2.74240004,3.14960600
2.74320004,3.14960600
2.74400004,1.96850400
2.74480004,1.57480300
2.74560004,1.57480300
2.74640004,1.96850400
2.74720004,2.36220500
2.74800004,2.75590500
2.74880004,2.36220500
2.74960004,1.96850400
2.75040004,1.18110200
2.75120004,0.78740150
2.75200004,0.78740150
2.75280004,0.78740150
2.75360004,0.39370070
2.75440004,-0.39370070
2.75520004,-1.96850400
2.75600004,-2.36220500
2.75680004,-2.36220500
2.75760004,-1.57480300
2.75840004,-0.39370070
2.75920004,0.00000000
2.76000004,-0.39370070
2.76080004,-1.18110200
2.76160004,-1.96850400
2.76240004,-1.96850400
2.76320004,-1.96850400
2.76400004,-1.96850400
2.76480004,-1.96850400
2.76560004,-2.36220500
2.76640004,-2.75590500
2.76720004,-3.14960600
2.76800004,-2.36220500
2.76880004,-1.57480300
2.76960004,-1.18110200
2.77040004,-1.96850400
2.77120004,-3.54330700
2.77200004,-3.54330700
2.77280004,-3.54330700
2.77360004,-2.75590500
2.77440004,-3.14960600
2.77520004,-3.14960600
2.77600004,-3.93700800
2.77680004,-3.93700800
2.77760004,-3.93700800
2.77840004,-3.14960600
2.77920004,-2.36220500
2.78000004,-1.57480300
2.78080004,-1.57480300
2.78160004,-1.57480300
2.78240004,-2.36220500
2.78320004,-2.75590500
2.78400004,-3.14960600
2.78480004,-2.75590500
2.78560004,-2.75590500
2.78640004,-3.14960600
2.78720004,-3.54330700
2.78800004,-3.14960600
2.78880004,-2.75590500
2.78960004,-1.96850400
2.79040004,-1.57480300
2.79120004,0.00000000
2.79200004,-0.39370070
2.79280004,0.00000000
2.79360004,-0.39370070
2.79440004,-0.39370070
2.79520004,-0.39370070
2.79600004,0.39370070
2.79680004,0.00000000
2.79760004,0.00000000
2.79840004,0.00000000
2.79920004,0.00000000
2.80000004,0.39370070
2.80080004,0.39370070
2.80160004,0.78740150
2.80240004,1.18110200
2.80320004,1.96850400
2.80400004,2.36220500
2.80480004,3.54330700
2.80560004,3.54330700
2.80640004,3.93700800
2.80720004,4.33070900
2.80800004,3.93700800
2.80880004,3.93700800
2.80960004,3.54330700
2.81040004,3.14960600
2.81120004,2.75590500
2.81200004,2.75590500
2.81280004,3.54330700
2.81360004,4.72440900
2.81440004,4.72440900
2.81520004,5.11811000
2.81600004,5.11811000
2.81680004,4.72440900
2.81760004,4.33070900
2.81840004,4.33070900
2.81920004,4.33070900
2.82000004,4.72440900
2.82080004,4.33070900
2.82160004,3.93700800
2.82240004,3.14960600
2.82320004,2.75590500
2.82400004,2.75590500
2.82480004,3.54330700
2.82560004,3.14960600
2.82640004,2.36220500
2.82720004,1.18110200
2.82800004,0.39370070
2.82880004,-0.39370070
2.82960004,0.00000000
2.83040004,0.00000000
2.83120004,0.00000000
2.83200004,-0.39370070
2.83280004,-1.18110200
2.83360004,-1.57480300
2.83440004,-1.57480300
2.83520004,-0.39370070
2.83600004,0.00000000
2.83680004,-0.39370070
2.83760004,-1.18110200
2.83840004,-2.75590500
2.83920004,-3.93700800
2.84000004,-5.51181100
2.84080004,-5.51181100
2.84160004,-5.11811000
2.84240004,-4.72440900
2.84320004,-4.33070900
2.84400004,-3.93700800
2.84480004,-3.54330700
2.84560004,-3.14960600
2.84640004,-2.75590500
2.84720004,-2.75590500
2.84800004,-3.54330700
2.84880004,-3.93700800
2.84960004,-4.72440900
2.85040004,-5.51181100
2.85120004,-5.51181100
2.85200004,-5.11811000
2.85280004,-5.11811000
2.85360004,-4.33070900
2.85440004,-4.33070900
2.85520004,-4.33070900
2.85600004,-3.93700800
2.85680004,-3.14960600
2.85760004,-2.36220500
2.85840004,-2.36220500
2.85920004,-1.96850400
2.86000004,-1.96850400
2.86080004,-2.36220500
2.86160004,-2.36220500
2.86240004,-1.57480300
2.86320004,-1.18110200
2.86400004,-0.78740150
2.86480004,-0.39370070
2.86560004,-0.78740150
2.86640004,-1.57480300
2.86720004,-1.57480300
2.86800004,-0.78740150
2.86880004,0.39370070
2.86960004,1.18110200
2.87040004,1.18110200
2.87120004,0.78740150
2.87200004,0.39370070
2.87280004,0.78740150
2.87360004,1.96850400
2.87440004,3.14960600
2.87520004,4.33070900
2.87600004,4.33070900
2.87680004,4.33070900
2.87760004,3.14960600
2.87840004,2.75590500
2.87920004,3.14960600
2.88000004,3.14960600
2.88080004,3.54330700
2.88160004,3.54330700
2.88240004,3.14960600
2.88320004,2.36220500
2.88400004,2.75590500
2.88480004,3.93700800
2.88560004,5.11811000
2.88640004,5.90551100
2.88720004,5.90551100
2.88800004,5.90551100
2.88880004,5.11811000
2.88960004,5.11811000
2.89040004,4.33070900
2.89120004,3.93700800
2.89200004,3.14960600
2.89280004,1.96850400
2.89360004,1.18110200
2.89440004,1.18110200
2.89520004,2.36220500
2.89600004,3.14960600
2.89680004,4.33070900
2.89760004,4.33070900
2.89840004,4.33070900
2.89920004,3.54330700
2.90000004,2.75590500
2.90080004,1.96850400
2.90160004,1.57480300
2.90240004,0.39370070
2.90320004,0.00000000
2.90400004,-0.39370070
2.90480004,-1.18110200
2.90560004,-1.18110200
2.90640004,-0.78740150
2.90720004,0.00000000
2.90800004,0.00000000
2.90880004,0.00000000
2.90960004,-1.96850400
2.91040004,-2.36220500
2.91120004,-2.75590500
2.91200004,-3.54330700
2.91280004,-3.54330700
2.91360004,-3.54330700
2.91440004,-3.93700800
2.91520004,-4.33070900
2.91600004,-3.93700800
2.91680004,-4.33070900
2.91760004,-3.93700800
2.91840004,-3.93700800
2.91920004,-4.33070900
2.92000004,-4.33070900
2.92080004,-5.51181100
2.92160004,-5.90551100
2.92240004,-6.29921200
2.92320004,-6.69291300
2.92400004,-5.90551100
2.92480004,-5.11811000
2.92560004,-4.72440900
2.92640004,-3.93700800
2.92720004,-3.54330700
2.92800004,-3.54330700
2.92880004,-3.93700800
2.92960004,-3.54330700
2.93040004,-3.14960600
2.93120004,-3.54330700
2.93200004,-3.93700800
2.93280004,-3.93700800
2.93360004,-3.93700800
2.93440004,-3.54330700
2.93520004,-2.75590500
2.93600004,-1.57480300
2.93680004,0.00000000
2.93760004,1.18110200
2.93840004,1.18110200
2.93920004,0.78740150
2.94000004,0.39370070
2.94080004,0.78740150
2.94160004,1.57480300
2.94240004,2.36220500
2.94320004,2.36220500
2.94400004,2.36220500
2.94480004,1.96850400
2.94560004,2.36220500
2.94640004,3.54330700
2.94720004,3.93700800
2.94800004,4.33070900
2.94880004,4.33070900
2.94960004,3.54330700
2.95040004,3.54330700
2.95120004,3.54330700
2.95200004,4.72440900
2.95280004,6.69291300
2.95360004,6.69291300
2.95440004,5.90551100
2.95520004,4.72440900
2.95600004,4.33070900
2.95680004,4.72440900
2.95760004,5.11811000
2.95840004,5.51181100
2.95920004,5.51181100
2.96000004,4.72440900
2.96080004,3.93700800
2.96160004,3.14960600
2.96240004,3.14960600
2.96320004,4.33070900
2.96400004,5.11811000
2.96480004,5.11811000
2.96560004,4.33070900
2.96640004,3.14960600
2.96720004,1.96850400
2.96800004,1.96850400
2.96880004,1.96850400
2.96960004,1.96850400
2.97040004,1.18110200
2.97120004,0.00000000
2.97200004,-0.78740150
2.97280004,-1.18110200
2.97360004,-0.39370070
2.97440004,0.78740150
2.97520004,0.78740150
2.97600004,0.78740150
2.97680004,-0.39370070
2.97760004,-1.57480300
2.97840004,-1.96850400
2.97920004,-2.36220500
2.98000004,-1.57480300
2.98080004,-2.75590500
2.98160004,-3.54330700
2.98240004,-4.72440900
2.98320004,-4.72440900
2.98400004,-4.72440900
2.98480004,-3.93700800
2.98560004,-3.93700800
2.98640004,-3.54330700
2.98720004,-3.54330700
2.98800004,-4.33070900
2.98880004,-4.72440900
2.98960004,-5.11811000
2.99040004,-5.11811000
2.99120004,-4.72440900
2.99200004,-4.33070900
2.99280004,-4.33070900
2.99360004,-5.11811000
2.99440004,-4.72440900
2.99520004,-4.33070900
2.99600004,-4.33070900
2.99680004,-4.33070900
2.99760004,-4.33070900
2.99840004,-3.93700800
2.99920004,-3.54330700
3.00000004,-3.93700800
3.00080004,-3.54330700
3.00160004,-3.54330700
3.00240004,-3.54330700
3.00320004,-3.14960600
3.00400004,-2.75590500
3.00480004,-2.75590500
3.00560004,-2.36220500
3.00640004,-1.96850400
3.00720004,-1.57480300
3.00800004,-0.39370070
3.00880004,0.39370070
3.00960004,0.78740150
3.01040004,1.18110200
3.01120004,0.78740150
3.01200004,0.39370070
3.01280004,0.00000000
3.01360004,0.39370070
3.01440004,0.78740150
3.01520004,1.18110200
3.01600004,1.57480300
3.01680004,1.96850400
3.01760004,2.75590500
3.01840004,3.54330700
3.01920004,4.72440900
3.02000004,5.11811000
3.02080004,5.51181100
3.02160004,4.33070900
3.02240004,3.54330700
3.02320004,2.75590500
3.02400004,2.75590500
3.02480004,3.14960600
3.02560004,4.33070900
3.02640004,4.72440900
3.02720004,5.11811000
3.02800004,5.11811000
3.02880004,5.90551100
3.02960004,6.69291300
3.03040004,7.08661400
3.03120004,7.08661400
3.03200004,5.51181100
3.03280004,3.54330700
3.03360004,2.36220500
3.03440004,1.18110200
3.03520004,1.57480300
3.03600004,2.75590500
3.03680004,3.14960600
3.03760004,3.54330700
3.03840004,3.14960600
3.03920004,3.14960600
3.04000004,3.14960600
3.04080004,4.33070900
3.04160004,3.54330700
3.04240004,3.14960600
3.04320004,1.57480300
3.04400004,-0.39370070
3.04480004,-1.57480300
3.04560004,-1.96850400
3.04640004,-1.57480300
3.04720004,-0.78740150
3.04800004,-0.39370070
3.04880004,-0.39370070
3.04960004,-0.78740150
3.05040004,-1.18110200
3.05120004,-0.39370070
3.05200004,-0.39370070
3.05280004,-0.39370070
3.05360004,-1.57480300
3.05440004,-2.75590500
3.05520004,-3.54330700
3.05600004,-4.33070900
3.05680004,-3.54330700
3.05760004,-3.93700800
3.05840004,-3.93700800
3.05920004,-3.93700800
3.06000004,-3.93700800
3.06080004,-3.93700800
3.06160004,-3.54330700
3.06240004,-3.54330700
3.06320004,-3.54330700
3.06400004,-3.54330700
3.06480004,-3.93700800
3.06560004,-4.33070900
3.06640004,-4.72440900
3.06720004,-4.72440900
3.06800004,-4.72440900
3.06880004,-4.33070900
3.06960004,-3.93700800
3.07040004,-3.54330700
3.07120004,-3.54330700
3.07200004,-3.93700800
3.07280004,-3.93700800
3.07360004,-3.54330700
3.07440004,-2.75590500
3.07520004,-1.96850400
3.07600004,-1.96850400
3.07680004,-1.57480300
3.07760004,-1.57480300
3.07840004,-2.36220500
3.07920004,-1.96850400
3.08000004,-1.57480300
3.08080004,-1.57480300
3.08160004,-0.78740150
3.08240004,-1.18110200
3.08320004,-1.18110200
3.08400004,-1.18110200
3.08480004,-0.39370070
3.08560004,0.78740150
3.08640004,1.57480300
3.08720004,1.96850400
3.08800004,1.96850400
3.08880004,1.57480300
3.08960004,1.57480300
3.09040004,1.57480300
3.09120004,2.36220500
3.09200004,3.14960600
3.09280004,3.54330700
3.09360004,3.14960600
3.09440004,2.75590500
3.09520004,2.75590500
3.09600004,3.54330700
3.09680004,4.33070900
3.09760004,4.33070900
3.09840004,4.33070900
3.09920004,3.93700800
3.10000004,2.75590500
3.10080004,3.54330700
3.10160004,3.14960600
3.10240004,4.72440900
3.10320004,4.72440900
3.10400004,4.72440900
3.10480004,4.33070900
3.10560004,3.93700800
3.10640004,3.54330700
3.10720004,3.54330700
3.10800004,3.93700800
3.10880004,3.93700800
3.10960004,3.54330700
3.11040004,3.14960600
3.11120004,2.36220500
3.11200004,2.36220500
3.11280004,2.75590500
3.11360004,3.14960600
3.11440004,2.75590500
3.11520004,2.36220500
3.11600004,1.57480300
3.11680004,1.57480300
3.11760004,1.18110200
3.11840004,0.78740150
3.11920004,0.39370070
3.12000004,0.00000000
3.12080004,0.00000000
3.12160004,0.00000000
3.12240004,0.39370070
3.12320004,0.39370070
3.12400004,0.00000000
3.12480004,-0.39370070
3.12560004,-1.18110200
3.12640004,-1.96850400
3.12720004,-2.36220500
3.12800004,-2.75590500
3.12880004,-3.14960600
3.12960004,-2.75590500
3.13040004,-2.75590500
3.13120004,-2.36220500
3.13200004,-2.36220500
3.13280004,-2.75590500
3.13360004,-3.14960600
3.13440004,-3.14960600
3.13520004,-3.14960600
3.13600004,-3.14960600
3.13680004,-3.93700800
3.13760004,-4.33070900
3.13840004,-3.93700800
3.13920004,-3.93700800
3.14000004,-4.33070900
3.14080004,-4.33070900
3.14160004,-3.93700800
3.14240004,-3.93700800
3.14320004,-4.33070900
3.14400004,-3.93700800
3.14480004,-3.54330700
3.14560004,-3.93700800
3.14640004,-3.54330700
3.14720004,-2.75590500
3.14800004,-1.57480300
3.14880004,-1.96850400
3.14960004,-2.36220500
3.15040004,-2.75590500
3.15120004,-3.14960600
3.15200004,-2.75590500
3.15280004,-2.75590500
3.15360004,-1.96850400
3.15440004,-1.96850400
3.15520004,-1.96850400
3.15600004,-2.36220500
3.15680004,-1.57480300
3.15760004,-1.18110200
3.15840004,0.00000000
3.15920004,0.39370070
3.16000004,1.18110200
3.16080004,0.39370070
3.16160004,-0.39370070
3.16240004,0.00000000
3.16320004,0.00000000
3.16400004,0.39370070
3.16480004,1.18110200
3.16560004,0.78740150
3.16640004,0.78740150
3.16720004,0.78740150
3.16800004,1.57480300
3.16880004,2.75590500
3.16960004,3.93700800
3.17040004,4.33070900
3.17120004,3.93700800
3.17200004,2.75590500
3.17280004,1.96850400
3.17360004,2.75590500
3.17440004,2.75590500
3.17520004,3.54330700
3.17600004,3.93700800
3.17680004,3.54330700
3.17760004,3.54330700
3.17840004,4.33070900
3.17920004,4.72440900
3.18000004,5.11811000
3.18080004,4.72440900
3.18160004,4.33070900
3.18240004,3.54330700
3.18320004,3.14960600
3.18400004,3.14960600
3.18480004,3.93700800
3.18560004,4.33070900
3.18640004,4.33070900
3.18720004,4.33070900
3.18800004,4.33070900
3.18880004,3.93700800
3.18960004,3.93700800
3.19040004,3.14960600
3.19120004,3.14960600
3.19200004,2.36220500
3.19280004,1.96850400
3.19360004,1.18110200
3.19440004,1.18110200
3.19520004,1.96850400
3.19600004,2.36220500
3.19680004,2.75590500
3.19760004,1.96850400
3.19840004,0.78740150
3.19920004,-0.39370070
3.20000004,-0.78740150
3.20080004,-1.18110200
3.20160004,-1.18110200
3.20240004,-1.18110200
3.20320004,-1.57480300
3.20400004,-1.18110200
3.20480004,-0.78740150
3.20560004,-0.78740150
3.20640004,-1.57480300
3.20720004,-1.96850400
3.20800004,-2.75590500
3.20880004,-3.54330700
3.20960004,-3.93700800
3.21040004,-4.33070900
3.21120004,-4.72440900
3.21200004,-5.11811000
3.21280004,-5.11811000
3.21360004,-5.11811000
3.21440004,-5.11811000
3.21520004,-4.33070900
3.21600004,-4.33070900
3.21680004,-3.93700800
3.21760004,-3.93700800
3.21840004,-4.72440900
3.21920004,-5.11811000
3.22000004,-5.51181100
3.22080004,-5.51181100
3.22160004,-5.51181100
3.22240004,-5.51181100
3.22320004,-5.90551100
3.22400004,-5.51181100
3.22480004,-4.72440900
3.22560004,-4.33070900
3.22640004,-3.14960600
3.22720004,-3.54330700
3.22800004,-3.14960600
3.22880004,-3.54330700
3.22960004,-3.54330700
3.23040004,-3.14960600
3.23120004,-1.96850400
3.23200004,-1.96850400
3.23280004,-1.57480300
3.23360004,-1.96850400
3.23440004,-1.57480300
3.23520004,-0.78740150
3.23600004,0.00000000
3.23680004,0.78740150
3.23760004,1.57480300
3.23840004,0.78740150
3.23920004,1.18110200
3.24000004,1.18110200
3.24080004,2.36220500
3.24160004,2.75590500
3.24240004,3.14960600
3.24320004,3.14960600
3.24400004,3.93700800
3.24480004,3.54330700
3.24560004,3.93700800
3.24640004,3.93700800
3.24720004,4.33070900
3.24800004,4.72440900
3.24880004,4.72440900
3.24960004,4.72440900
3.25040004,4.72440900
3.25120004,4.33070900
3.25200004,5.11811000
3.25280004,5.11811000
3.25360004,5.51181100
3.25440004,5.11811000
3.25520004,4.72440900
3.25600004,4.72440900
3.25680004,4.72440900
3.25760004,5.51181100
3.25840004,5.90551100
3.25920004,5.90551100
3.26000004,5.51181100
3.26080004,5.11811000
3.26160004,5.11811000
3.26240004,5.11811000
3.26320004,4.72440900
3.26400004,4.33070900
3.26480004,3.14960600
3.26560004,2.36220500
3.26640004,1.18110200
3.26720004,1.57480300
3.26800004,1.18110200
3.26880004,1.96850400
3.26960004,2.75590500
3.27040004,2.75590500
3.27120004,2.75590500
3.27200004,1.96850400
3.27280004,1.57480300
3.27360004,0.39370070
3.27440004,-0.78740150
3.27520004,-1.96850400
3.27600004,-2.36220500
3.27680004,-3.54330700
3.27760004,-3.93700800
3.27840004,-3.54330700
3.27920004,-3.54330700
3.28000004,-2.75590500
3.28080004,-2.36220500
3.28160004,-2.36220500
3.28240004,-3.14960600
3.28320004,-2.75590500
3.28400004,-3.54330700
3.28480004,-4.33070900
3.28560004,-4.33070900
3.28640004,-5.51181100
3.28720004,-5.51181100
3.28800004,-6.29921200
3.28880004,-6.29921200
3.28960004,-6.29921200
3.29040004,-6.29921200
3.29120004,-5.90551100
3.29200004,-5.11811000
3.29280004,-4.72440900
3.29360004,-3.93700800
3.29440004,-3.93700800
3.29520004,-3.93700800
3.29600004,-3.93700800
3.29680004,-3.54330700
3.29760004,-3.93700800
3.29840004,-3.93700800
3.29920004,-3.93700800
3.30000004,-3.54330700
3.30080004,-3.54330700
3.30160004,-3.54330700
3.30240004,-3.14960600
3.30320004,-2.36220500
3.30400004,-2.36220500
3.30480004,-2.36220500
3.30560004,-1.57480300
3.30640004,-1.57480300
3.30720004,-0.39370070
3.30800004,0.00000000
3.30880004,0.78740150
3.30960004,1.18110200
3.31040004,1.96850400
3.31120004,1.57480300
3.31200004,1.57480300
3.31280004,1.57480300
3.31360004,2.36220500
3.31440004,2.75590500
3.31520004,3.54330700
3.31600004,3.54330700
3.31680004,3.14960600
3.31760004,3.14960600
3.31840004,3.54330700
3.31920004,3.54330700
3.32000004,4.33070900
3.32080004,4.72440900
3.32160004,4.72440900
3.32240004,4.33070900
3.32320004,5.11811000
3.32400004,4.72440900
3.32480004,5.11811000
3.32560004,4.33070900
3.32640004,3.93700800
3.32720004,4.33070900
3.32800004,3.54330700
3.32880004,3.54330700
3.32960004,3.54330700
3.33040004,3.14960600
3.33120004,4.33070900
3.33200004,3.54330700
3.33280004,3.14960600
3.33360004,3.14960600
3.33440004,3.14960600
3.33520004,3.14960600
3.33600004,3.14960600
3.33680004,3.14960600
3.33760004,2.75590500
3.33840004,2.36220500
3.33920004,1.57480300
3.34000004,0.78740150
3.34080004,0.39370070
3.34160004,0.00000000
3.34240004,-0.78740150
3.34320004,0.00000000
3.34400004,0.00000000
3.34480004,0.39370070
3.34560004,0.39370070
3.34640004,0.00000000
3.34720004,-0.39370070
3.34800004,-1.18110200
3.34880004,-1.96850400
3.34960004,-2.75590500
3.35040004,-3.54330700
3.35120004,-3.54330700
3.35200004,-4.33070900
3.35280004,-3.93700800
3.35360004,-3.54330700
3.35440004,-2.75590500
3.35520004,-1.96850400
3.35600004,-1.96850400
3.35680004,-1.96850400
3.35760004,-2.36220500
3.35840004,-2.36220500
3.35920004,-3.14960600
3.36000004,-4.33070900
3.36080004,-5.51181100
3.36160004,-6.69291300
3.36240004,-7.08661400
3.36320004,-7.08661400
3.36400004,-5.51181100
3.36480004,-3.93700800
3.36560004,-3.14960600
3.36640004,-1.96850400
3.36720004,-1.18110200
3.36800004,-1.18110200
3.36880004,-0.78740150
3.36960004,-0.78740150
3.37040004,-1.18110200
3.37120005,-1.57480300
3.37200005,-2.75590500
3.37280005,-3.54330700
3.37360005,-3.93700800
3.37440005,-2.75590500
3.37520005,-2.36220500
3.37600005,-1.18110200
3.37680005,0.00000000
3.37760005,1.57480300
3.37840005,2.36220500
3.37920005,2.36220500
3.38000005,2.75590500
3.38080005,2.36220500
3.38160005,1.96850400
3.38240005,1.18110200
3.38320005,0.39370070
3.38400005,0.00000000
3.38480005,0.39370070
3.38560005,0.39370070
3.38640005,0.78740150
3.38720005,1.18110200
3.38800005,1.57480300
3.38880005,2.36220500
3.38960005,3.14960600
3.39040005,4.33070900
3.39120005,4.72440900
3.39200005,4.72440900
3.39280005,4.72440900
3.39360005,3.54330700
3.39440005,2.75590500
3.39520005,2.36220500
3.39600005,1.57480300
3.39680005,0.78740150
3.39760005,0.78740150
3.39840005,0.39370070
3.39920005,1.57480300
3.40000005,2.36220500
3.40080005,3.54330700
3.40160005,3.93700800
3.40240005,3.93700800
3.40320005,3.54330700
3.40400005,2.75590500
3.40480005,1.96850400
3.40560005,0.78740150
3.40640005,0.00000000
3.40720005,-1.18110200
