Time,Channel D
(us),(mV)

37.64480050,-4.33070900
37.64560050,-3.93700800
37.64640050,-2.75590500
37.64720050,-1.96850400
37.64800050,-0.78740150
37.64880050,0.39370070
37.64960050,0.39370070
37.65040050,-0.39370070
37.65120050,-0.78740150
37.65200050,-1.57480300
37.65280050,-1.57480300
37.65360050,-1.57480300
37.65440050,-0.78740150
37.65520050,0.00000000
37.65600050,0.39370070
37.65680050,0.00000000
37.65760050,-0.78740150
37.65840050,-0.39370070
37.65920050,0.39370070
37.66000050,1.57480300
37.66080050,1.96850400
37.66160050,2.75590500
37.66240050,2.75590500
37.66320050,2.75590500
37.66400050,2.75590500
37.66480050,3.14960600
37.66560050,3.14960600
37.66640050,2.75590500
37.66720050,2.36220500
37.66800050,1.57480300
37.66880050,0.39370070
37.66960050,0.78740150
37.67040050,1.57480300
37.67120050,2.36220500
37.67200050,2.75590500
37.67280050,3.93700800
37.67360050,4.72440900
37.67440050,5.11811000
37.67520050,5.11811000
37.67600050,5.51181100
37.67680050,4.72440900
37.67760050,3.93700800
37.67840050,1.96850400
37.67920050,0.00000000
37.68000050,-1.18110200
37.68080050,-0.78740150
37.68160050,0.39370070
37.68240050,1.96850400
37.68320050,3.14960600
37.68400050,3.14960600
37.68480050,3.54330700
37.68560050,2.36220500
37.68640050,1.57480300
37.68720050,0.00000000
37.68800050,-0.78740150
37.68880050,-1.57480300
37.68960050,-1.96850400
37.69040050,-1.96850400
37.69120050,-1.57480300
37.69200050,-0.39370070
37.69280050,0.39370070
37.69360050,1.18110200
37.69440050,1.57480300
37.69520050,1.18110200
37.69600050,0.00000000
37.69680050,-1.57480300
37.69760050,-2.36220500
37.69840050,-2.75590500
37.69920050,-1.96850400
37.70000050,-1.18110200
37.70080050,0.00000000
37.70160050,0.39370070
37.70240050,1.18110200
37.70320050,0.39370070
37.70400050,0.00000000
37.70480050,-1.18110200
37.70560050,-1.96850400
37.70640050,-4.33070900
37.70720050,-5.90551100
37.70800050,-6.69291300
37.70880050,-6.69291300
37.70960050,-5.51181100
37.71040050,-2.36220500
37.71120050,-0.39370070
37.71200050,1.18110200
37.71280050,1.57480300
37.71360050,1.57480300
37.71440050,-0.78740150
37.71520050,-0.78740150
37.71600050,-2.75590500
37.71680050,-3.54330700
37.71760050,-4.72440900
37.71840050,-5.51181100
37.71920050,-4.72440900
37.72000050,-2.75590500
37.72080050,0.00000000
37.72160050,2.36220500
37.72240050,4.33070900
37.72320050,4.72440900
37.72400050,3.54330700
37.72480050,2.36220500
37.72560050,0.78740150
37.72640050,0.00000000
37.72720050,-0.78740150
37.72800050,-0.78740150
37.72880050,-1.18110200
37.72960050,-0.78740150
37.73040050,0.00000000
37.73120050,1.18110200
37.73200050,3.14960600
37.73280050,4.33070900
37.73360050,3.93700800
37.73440050,2.75590500
37.73520050,0.78740150
37.73600050,-0.78740150
37.73680050,-1.57480300
37.73760050,-1.18110200
37.73840050,0.39370070
37.73920050,1.96850400
37.74000050,3.14960600
37.74080050,4.72440900
37.74160050,5.51181100
37.74240050,6.29921200
37.74320050,6.29921200
37.74400050,5.11811000
37.74480050,4.33070900
37.74560050,1.96850400
37.74640050,0.39370070
37.74720050,-0.39370070
37.74800050,0.00000000
37.74880050,1.57480300
37.74960050,3.14960600
37.75040050,4.33070900
37.75120050,5.11811000
37.75200050,4.72440900
37.75280050,3.93700800
37.75360050,3.14960600
37.75440050,1.57480300
37.75520050,0.00000000
37.75600050,-1.57480300
37.75680050,-3.14960600
37.75760050,-4.33070900
37.75840050,-3.93700800
37.75920050,-3.14960600
37.76000050,-1.96850400
37.76080050,-0.39370070
37.76160050,0.39370070
37.76240050,0.39370070
37.76320050,0.00000000
37.76400050,-1.18110200
37.76480050,-2.36220500
37.76560050,-3.14960600
37.76640050,-4.33070900
37.76720050,-4.72440900
37.76800050,-4.72440900
37.76880050,-3.54330700
37.76960050,-2.75590500
37.77040050,-1.57480300
37.77120050,-0.78740150
37.77200050,0.00000000
37.77280050,0.00000000
37.77360050,0.00000000
37.77440050,-1.18110200
37.77520050,-2.36220500
37.77600050,-3.14960600
37.77680050,-3.54330700
37.77760050,-2.75590500
37.77840050,-2.36220500
37.77920050,-1.96850400
37.78000050,-1.96850400
37.78080050,-1.18110200
37.78160050,-1.18110200
37.78240050,-0.39370070
37.78320050,0.39370070
37.78400050,0.39370070
37.78480050,0.00000000
37.78560050,-0.78740150
37.78640050,-1.57480300
37.78720050,-1.57480300
37.78800050,-0.39370070
37.78880050,0.78740150
37.78960050,1.57480300
37.79040050,1.57480300
37.79120050,1.18110200
37.79200050,0.78740150
37.79280050,0.78740150
37.79360050,0.78740150
37.79440050,1.18110200
37.79520050,1.57480300
37.79600050,1.18110200
37.79680050,0.78740150
37.79760050,0.39370070
37.79840050,0.39370070
37.79920050,1.18110200
37.80000050,1.57480300
37.80080050,1.18110200
37.80160050,1.57480300
37.80240050,1.18110200
37.80320050,0.78740150
37.80400050,0.78740150
37.80480050,1.96850400
37.80560050,1.96850400
37.80640050,1.18110200
37.80720050,1.18110200
37.80800050,0.00000000
37.80880050,-0.39370070
37.80960050,-0.39370070
37.81040050,0.78740150
37.81120050,1.96850400
37.81200050,2.75590500
37.81280050,3.14960600
37.81360050,3.14960600
37.81440050,3.54330700
37.81520050,3.93700800
37.81600050,3.54330700
37.81680050,2.75590500
37.81760050,1.57480300
37.81840050,0.39370070
37.81920050,-0.78740150
37.82000050,-1.57480300
37.82080050,-1.18110200
37.82160050,-0.39370070
37.82240050,0.39370070
37.82320050,0.39370070
37.82400051,0.39370070
37.82480051,0.39370070
37.82560051,1.18110200
37.82640051,0.78740150
37.82720051,1.18110200
37.82800051,0.78740150
37.82880051,0.39370070
37.82960051,0.00000000
37.83040051,0.00000000
37.83120051,0.00000000
37.83200051,0.00000000
37.83280051,0.39370070
37.83360051,0.39370070
37.83440051,0.39370070
37.83520051,0.39370070
37.83600051,0.00000000
37.83680051,-0.39370070
37.83760051,0.00000000
37.83840051,0.39370070
37.83920051,0.78740150
37.84000051,1.18110200
37.84080051,0.78740150
37.84160051,1.18110200
37.84240051,1.18110200
37.84320051,0.39370070
37.84400051,0.00000000
37.84480051,-0.78740150
37.84560051,-1.18110200
37.84640051,-1.96850400
37.84720051,-2.75590500
37.84800051,-3.93700800
37.84880051,-4.33070900
37.84960051,-4.33070900
37.85040051,-3.54330700
37.85120051,-2.36220500
37.85200051,-1.18110200
37.85280051,-1.18110200
37.85360051,-0.78740150
37.85440051,-1.18110200
37.85520051,-1.18110200
37.85600051,-1.57480300
37.85680051,-1.96850400
37.85760051,-2.36220500
37.85840051,-2.36220500
37.85920051,-2.36220500
37.86000051,-1.96850400
37.86080051,-1.57480300
37.86160051,-0.78740150
37.86240051,-0.39370070
37.86320051,-0.39370070
37.86400051,-0.39370070
37.86480051,-0.78740150
37.86560051,-0.39370070
37.86640051,-0.78740150
37.86720051,-0.39370070
37.86800051,-0.39370070
37.86880051,-0.39370070
37.86960051,0.00000000
37.87040051,0.39370070
37.87120051,1.18110200
37.87200051,1.18110200
37.87280051,0.39370070
37.87360051,-0.39370070
37.87440051,-0.78740150
37.87520051,-1.57480300
37.87600051,-1.57480300
37.87680051,-0.78740150
37.87760051,-0.39370070
37.87840051,0.78740150
37.87920051,0.78740150
37.88000051,1.57480300
37.88080051,1.57480300
37.88160051,1.96850400
37.88240051,1.96850400
37.88320051,1.96850400
37.88400051,1.96850400
37.88480051,1.96850400
37.88560051,1.57480300
37.88640051,1.57480300
37.88720051,1.57480300
37.88800051,1.96850400
37.88880051,1.96850400
37.88960051,2.75590500
37.89040051,2.75590500
37.89120051,3.14960600
37.89200051,2.75590500
37.89280051,2.75590500
37.89360051,3.14960600
37.89440051,2.75590500
37.89520051,2.75590500
37.89600051,2.75590500
37.89680051,2.75590500
37.89760051,2.36220500
37.89840051,1.96850400
37.89920051,1.96850400
37.90000051,1.57480300
37.90080051,1.57480300
37.90160051,1.96850400
37.90240051,1.96850400
37.90320051,1.96850400
37.90400051,1.57480300
37.90480051,1.96850400
37.90560051,1.96850400
37.90640051,2.36220500
37.90720051,1.96850400
37.90800051,2.36220500
37.90880051,2.36220500
37.90960051,1.96850400
37.91040051,1.57480300
37.91120051,0.78740150
37.91200051,0.39370070
37.91280051,0.39370070
37.91360051,0.00000000
37.91440051,0.00000000
37.91520051,0.00000000
37.91600051,0.78740150
37.91680051,1.18110200
37.91760051,1.18110200
37.91840051,0.39370070
37.91920051,0.00000000
37.92000051,-0.39370070
37.92080051,-0.78740150
37.92160051,-1.96850400
37.92240051,-1.96850400
37.92320051,-2.75590500
37.92400051,-2.75590500
37.92480051,-2.75590500
37.92560051,-2.75590500
37.92640051,-2.75590500
37.92720051,-2.36220500
37.92800051,-1.96850400
37.92880051,-2.36220500
37.92960051,-2.75590500
37.93040051,-3.14960600
37.93120051,-3.54330700
37.93200051,-3.93700800
37.93280051,-4.33070900
37.93360051,-4.33070900
37.93440051,-4.33070900
37.93520051,-4.33070900
37.93600051,-4.72440900
37.93680051,-3.93700800
37.93760051,-3.14960600
37.93840051,-3.14960600
37.93920051,-3.14960600
37.94000051,-3.54330700
37.94080051,-3.54330700
37.94160051,-3.54330700
37.94240051,-3.54330700
37.94320051,-3.54330700
37.94400051,-3.14960600
37.94480051,-3.14960600
37.94560051,-3.14960600
37.94640051,-2.36220500
37.94720051,-1.57480300
37.94800051,-1.18110200
37.94880051,-0.78740150
37.94960051,-0.78740150
37.95040051,-0.39370070
37.95120051,-0.39370070
37.95200051,0.00000000
37.95280051,0.39370070
37.95360051,0.78740150
37.95440051,0.78740150
37.95520051,1.18110200
37.95600051,1.18110200
37.95680051,1.96850400
37.95760051,2.36220500
37.95840051,2.75590500
37.95920051,3.54330700
37.96000051,3.93700800
37.96080051,3.54330700
37.96160051,3.54330700
37.96240051,3.93700800
37.96320051,3.93700800
37.96400051,4.33070900
37.96480051,3.93700800
37.96560051,3.54330700
37.96640051,3.14960600
37.96720051,3.14960600
37.96800051,3.93700800
37.96880051,4.72440900
37.96960051,5.90551100
37.97040051,6.29921200
37.97120051,6.69291300
37.97200051,6.69291300
37.97280051,6.29921200
37.97360051,5.51181100
37.97440051,5.11811000
37.97520051,3.93700800
37.97600051,2.36220500
37.97680051,1.57480300
37.97760051,1.57480300
37.97840051,1.57480300
37.97920051,2.75590500
37.98000051,3.93700800
37.98080051,5.11811000
37.98160051,5.90551100
37.98240051,5.90551100
37.98320051,5.11811000
37.98400051,3.93700800
37.98480051,1.96850400
37.98560051,0.39370070
37.98640051,-0.78740150
37.98720051,-1.96850400
37.98800051,-2.36220500
37.98880051,-1.96850400
37.98960051,-0.78740150
37.99040051,0.00000000
37.99120051,1.18110200
37.99200051,1.96850400
37.99280051,1.57480300
37.99360051,1.18110200
37.99440051,-0.39370070
37.99520051,-1.96850400
37.99600051,-3.54330700
37.99680051,-4.72440900
37.99760051,-5.11811000
37.99840051,-4.72440900
37.99920051,-3.93700800
38.00000051,-3.14960600
38.00080051,-2.36220500
38.00160051,-2.36220500
38.00240051,-2.36220500
38.00320051,-2.75590500
38.00400051,-3.14960600
38.00480051,-3.54330700
38.00560051,-5.11811000
38.00640051,-6.29921200
38.00720051,-7.08661400
38.00800051,-6.69291300
38.00880051,-6.29921200
38.00960051,-5.11811000
38.01040051,-3.54330700
38.01120051,-3.14960600
38.01200051,-2.75590500
38.01280051,-3.14960600
38.01360051,-3.54330700
38.01440051,-3.54330700
38.01520051,-4.33070900
38.01600051,-5.11811000
38.01680051,-6.29921200
38.01760051,-6.69291300
38.01840051,-6.69291300
38.01920051,-5.11811000
38.02000051,-3.54330700
38.02080051,-1.96850400
38.02160051,-0.39370070
38.02240051,-0.39370070
38.02320051,-0.39370070
38.02400051,0.00000000
38.02480051,0.00000000
38.02560051,0.39370070
38.02640051,0.00000000
38.02720051,-0.39370070
38.02800051,-0.78740150
38.02880051,-1.18110200
38.02960051,-0.78740150
38.03040051,0.78740150
38.03120051,1.57480300
38.03200051,3.14960600
38.03280051,3.54330700
38.03360051,3.54330700
38.03440051,3.54330700
38.03520051,3.93700800
38.03600051,5.11811000
38.03680051,5.90551100
38.03760051,5.51181100
38.03840051,4.72440900
38.03920051,3.54330700
38.04000051,3.54330700
38.04080051,3.93700800
38.04160051,4.72440900
38.04240051,5.11811000
38.04320051,5.51181100
38.04400051,5.90551100
38.04480051,5.51181100
38.04560051,6.69291300
38.04640051,7.08661400
38.04720051,6.69291300
38.04800051,6.29921200
38.04880051,5.51181100
38.04960051,4.33070900
38.05040051,3.54330700
38.05120051,3.14960600
38.05200051,3.54330700
38.05280051,3.93700800
38.05360051,4.33070900
38.05440051,4.72440900
38.05520051,4.72440900
38.05600051,4.33070900
38.05680051,3.54330700
38.05760051,3.14960600
38.05840051,1.57480300
38.05920051,1.18110200
38.06000051,0.39370070
38.06080051,0.00000000
38.06160051,-0.78740150
38.06240051,-0.39370070
38.06320051,0.00000000
38.06400051,0.39370070
38.06480051,1.18110200
38.06560051,1.18110200
38.06640051,0.00000000
38.06720051,-1.18110200
38.06800051,-1.96850400
38.06880051,-2.36220500
38.06960051,-3.14960600
38.07040051,-3.93700800
38.07120051,-3.93700800
38.07200051,-3.93700800
38.07280051,-3.54330700
38.07360051,-2.75590500
38.07440051,-1.96850400
38.07520051,-1.96850400
38.07600051,-1.96850400
38.07680051,-2.36220500
38.07760051,-3.54330700
38.07840051,-4.72440900
38.07920051,-5.90551100
38.08000051,-6.69291300
38.08080051,-6.69291300
38.08160051,-4.72440900
38.08240051,-3.93700800
38.08320051,-3.54330700
38.08400051,-3.54330700
38.08480051,-3.14960600
38.08560051,-3.14960600
38.08640051,-2.75590500
38.08720051,-3.14960600
38.08800051,-3.93700800
38.08880051,-4.33070900
38.08960051,-5.51181100
38.09040051,-5.90551100
38.09120051,-4.72440900
38.09200051,-3.54330700
38.09280051,-1.57480300
38.09360051,-0.39370070
38.09440051,-0.78740150
38.09520051,-1.18110200
38.09600051,-2.36220500
38.09680051,-1.96850400
38.09760051,-1.57480300
38.09840051,-1.18110200
38.09920051,-1.18110200
38.10000051,-0.78740150
38.10080051,-0.78740150
38.10160051,0.00000000
38.10240051,0.78740150
38.10320051,2.36220500
38.10400051,3.14960600
38.10480051,3.14960600
38.10560051,2.36220500
38.10640051,0.78740150
38.10720051,-0.39370070
38.10800051,0.00000000
38.10880051,1.18110200
38.10960051,1.96850400
38.11040051,3.14960600
38.11120051,3.14960600
38.11200051,3.54330700
38.11280051,4.33070900
38.11360051,5.51181100
38.11440051,5.90551100
38.11520051,5.90551100
38.11600051,4.33070900
38.11680051,3.14960600
38.11760051,2.36220500
38.11840051,2.36220500
38.11920051,3.14960600
38.12000051,3.54330700
38.12080051,4.72440900
38.12160051,5.11811000
38.12240051,4.33070900
38.12320051,4.33070900
38.12400051,4.72440900
38.12480051,5.11811000
38.12560051,5.11811000
38.12640051,4.33070900
38.12720051,3.14960600
38.12800051,2.36220500
38.12880051,1.96850400
38.12960051,1.96850400
38.13040051,2.36220500
38.13120051,3.54330700
38.13200051,3.54330700
38.13280051,3.14960600
38.13360051,2.36220500
38.13440051,1.57480300
38.13520051,0.78740150
38.13600051,0.39370070
38.13680051,0.39370070
38.13760051,0.00000000
38.13840051,0.39370070
38.13920051,0.00000000
38.14000051,-0.39370070
38.14080051,0.39370070
38.14160051,0.00000000
38.14240051,0.00000000
38.14320051,-0.78740150
38.14400051,-1.18110200
38.14480051,-2.75590500
38.14560051,-3.93700800
38.14640051,-3.93700800
38.14720051,-3.54330700
38.14800051,-2.75590500
38.14880051,-2.36220500
38.14960051,-1.57480300
38.15040051,-1.57480300
38.15120051,-2.36220500
38.15200051,-2.75590500
38.15280051,-2.75590500
38.15360051,-3.14960600
38.15440051,-3.54330700
38.15520051,-4.33070900
38.15600051,-4.72440900
38.15680051,-4.33070900
38.15760051,-3.93700800
38.15840051,-3.14960600
38.15920051,-1.96850400
38.16000051,-1.18110200
38.16080051,-1.18110200
38.16160051,-1.96850400
38.16240051,-3.14960600
38.16320051,-3.93700800
38.16400051,-3.93700800
38.16480051,-3.93700800
38.16560051,-3.54330700
38.16640051,-3.14960600
38.16720051,-3.54330700
38.16800051,-3.14960600
38.16880051,-1.96850400
38.16960051,-0.78740150
38.17040051,0.39370070
38.17120051,0.00000000
38.17200051,-0.39370070
38.17280051,-1.57480300
38.17360051,-2.36220500
38.17440051,-2.75590500
38.17520051,-1.96850400
38.17600051,-0.78740150
38.17680051,0.00000000
38.17760051,0.00000000
38.17840051,0.39370070
38.17920051,0.78740150
38.18000051,1.57480300
38.18080051,2.36220500
38.18160051,2.75590500
38.18240051,2.36220500
38.18320051,1.57480300
38.18400051,0.39370070
38.18480051,0.39370070
38.18560051,0.78740150
38.18640051,1.96850400
38.18720051,3.14960600
38.18800051,2.75590500
38.18880051,2.75590500
38.18960051,2.36220500
38.19040051,2.75590500
38.19120051,3.54330700
38.19200051,3.93700800
38.19280051,3.93700800
38.19360051,3.93700800
38.19440051,3.14960600
38.19520051,2.75590500
38.19600051,2.75590500
38.19680051,2.75590500
38.19760051,3.54330700
38.19840051,3.93700800
38.19920051,3.54330700
38.20000051,2.75590500
38.20080051,2.75590500
38.20160051,3.14960600
38.20240051,3.14960600
38.20320051,4.33070900
38.20400051,4.72440900
38.20480051,4.33070900
38.20560051,3.54330700
38.20640051,2.75590500
38.20720051,2.36220500
38.20800051,1.96850400
38.20880051,1.96850400
38.20960051,1.96850400
38.21040051,1.18110200
38.21120051,0.78740150
38.21200051,0.78740150
38.21280051,1.57480300
38.21360051,1.96850400
38.21440051,2.36220500
38.21520051,2.75590500
38.21600051,1.57480300
38.21680051,0.39370070
38.21760051,-1.18110200
38.21840051,-2.36220500
38.21920051,-3.14960600
38.22000051,-3.14960600
38.22080051,-3.14960600
38.22160051,-2.75590500
38.22240051,-1.96850400
38.22320051,-1.57480300
38.22400051,-1.18110200
38.22480051,-1.57480300
38.22560051,-1.18110200
38.22640051,-1.96850400
38.22720051,-2.36220500
38.22800051,-3.93700800
38.22880051,-5.11811000
38.22960051,-5.11811000
38.23040051,-4.72440900
38.23120051,-3.93700800
38.23200051,-2.36220500
38.23280051,-1.96850400
38.23360051,-1.96850400
38.23440051,-2.36220500
38.23520051,-2.36220500
38.23600051,-2.36220500
38.23680051,-3.14960600
38.23760051,-3.93700800
38.23840051,-5.11811000
38.23920051,-7.08661400
38.24000051,-7.48031400
38.24080051,-7.08661400
38.24160051,-4.33070900
38.24240051,-2.36220500
38.24320051,-0.39370070
38.24400051,0.39370070
38.24480051,0.00000000
38.24560051,-0.39370070
38.24640051,-0.78740150
38.24720051,-1.96850400
38.24800051,-2.36220500
38.24880051,-3.14960600
38.24960051,-3.54330700
38.25040051,-3.14960600
38.25120051,-0.78740150
38.25200051,2.36220500
38.25280051,4.72440900
38.25360051,5.90551100
38.25440051,4.72440900
38.25520051,3.54330700
38.25600051,1.18110200
38.25680051,0.39370070
38.25760051,0.00000000
38.25840051,1.18110200
38.25920051,3.14960600
38.26000051,5.11811000
38.26080051,6.29921200
38.26160051,5.90551100
38.26240051,4.72440900
38.26320051,3.93700800
38.26400051,3.54330700
38.26480051,4.33070900
38.26560051,3.93700800
38.26640051,3.14960600
38.26720051,1.96850400
38.26800051,1.57480300
38.26880051,2.36220500
38.26960051,3.14960600
38.27040051,3.54330700
38.27120051,3.93700800
38.27200051,3.93700800
38.27280051,3.93700800
38.27360051,4.33070900
38.27440051,4.72440900
38.27520051,4.33070900
38.27600051,3.93700800
38.27680051,2.75590500
38.27760051,1.57480300
38.27840051,0.78740150
38.27920051,1.18110200
38.28000051,2.36220500
38.28080051,2.75590500
38.28160051,2.75590500
38.28240051,2.75590500
