Time,Channel D
6.43760009,-3.14960600
6.43840009,-2.75590500
6.43920009,-3.54330700
6.44000009,-4.33070900
6.44080009,-5.11811000
6.44160009,-4.72440900
6.44240009,-3.93700800
6.44320009,-3.54330700
6.44400009,-3.93700800
6.44480009,-4.72440900
6.44560009,-6.29921200
6.44640009,-7.87401500
6.44720009,-8.26771600
6.44800009,-9.05511800
6.44880009,-9.05511800
6.44960009,-9.05511800
6.45040009,-9.44881800
6.45120009,-8.66141700
6.45200009,-7.48031400
6.45280009,-6.29921200
6.45360009,-5.90551100
6.45440009,-4.72440900
6.45520009,-5.11811000
6.45600009,-5.51181100
6.45680009,-6.29921200
6.45760009,-7.48031400
6.45840009,-7.87401500
6.45920009,-7.87401500
6.46000009,-7.48031400
6.46080009,-5.51181100
6.46160009,-3.14960600
6.46240009,-0.39370070
6.46320009,1.96850400
6.46400009,1.96850400
6.46480009,0.78740150
6.46560009,-0.39370070
6.46640009,-1.57480300
6.46720009,-3.14960600
6.46800009,-3.93700800
6.46880009,-2.75590500
6.46960009,-0.39370070
6.47040009,2.36220500
6.47120009,5.11811000
6.47200009,5.90551100
6.47280009,5.90551100
6.47360009,4.72440900
6.47440009,4.33070900
6.47520009,4.33070900
6.47600009,4.33070900
6.47680009,4.33070900
6.47760009,3.54330700
6.47840009,3.93700800
6.47920009,3.54330700
6.48000009,3.54330700
6.48080009,3.93700800
6.48160009,5.51181100
6.48240009,6.69291300
6.48320009,8.26771600
6.48400009,9.05511800
6.48480009,8.66141700
6.48560009,7.08661400
6.48640009,6.29921200
6.48720009,5.11811000
6.48800009,3.93700800
6.48880009,3.14960600
6.48960009,3.14960600
6.49040009,3.93700800
6.49120009,4.72440900
6.49200009,5.11811000
6.49280009,5.51181100
6.49360009,4.72440900
6.49440009,3.93700800
6.49520009,1.96850400
6.49600009,1.18110200
6.49680009,0.78740150
6.49760009,2.36220500
6.49840009,3.14960600
6.49920009,2.36220500
6.50000009,1.18110200
6.50080009,-0.78740150
6.50160009,-1.96850400
6.50240009,-1.96850400
6.50320009,-0.78740150
6.50400009,0.39370070
6.50480009,0.39370070
6.50560009,-0.78740150
6.50640009,-2.36220500
6.50720009,-3.14960600
6.50800009,-3.54330700
6.50880009,-3.14960600
6.50960009,-2.36220500
6.51040009,-1.57480300
6.51120009,-1.96850400
6.51200009,-2.75590500
6.51280009,-3.93700800
6.51360009,-5.11811000
6.51440009,-5.11811000
6.51520009,-4.33070900
6.51600009,-3.54330700
6.51680009,-2.36220500
6.51760009,-1.96850400
6.51840009,-1.96850400
6.51920009,-2.75590500
6.52000009,-3.14960600
6.52080009,-2.75590500
6.52160009,-1.96850400
6.52240009,-1.57480300
6.52320009,-1.96850400
6.52400009,-2.36220500
6.52480009,-2.75590500
6.52560009,-2.75590500
6.52640009,-2.75590500
6.52720009,-2.75590500
6.52800009,-3.14960600
6.52880009,-2.36220500
6.52960009,-2.36220500
6.53040009,-1.57480300
6.53120009,-0.39370070
6.53200009,0.39370070
6.53280009,0.78740150
6.53360009,0.78740150
6.53440009,0.78740150
6.53520009,0.39370070
6.53600009,0.39370070
6.53680009,0.00000000
6.53760009,-0.78740150
6.53840009,-1.57480300
6.53920009,-1.57480300
6.54000009,-1.96850400
6.54080009,-1.96850400
6.54160009,-0.39370070
6.54240009,1.57480300
6.54320009,3.14960600
6.54400009,3.93700800
6.54480009,3.14960600
6.54560009,1.96850400
6.54640009,1.18110200
6.54720009,0.39370070
6.54800009,-0.39370070
6.54880009,-0.39370070
6.54960009,-1.18110200
6.55040009,-1.57480300
6.55120009,-1.96850400
6.55200009,-1.96850400
6.55280009,-0.39370070
6.55360009,1.18110200
6.55440009,3.14960600
6.55520009,3.93700800
6.55600009,3.93700800
6.55680009,2.36220500
6.55760009,0.39370070
6.55840009,-0.39370070
6.55920009,-0.39370070
6.56000009,-0.39370070
6.56080009,-0.39370070
6.56160009,0.39370070
6.56240009,0.78740150
6.56320009,1.18110200
6.56400009,1.96850400
6.56480009,3.14960600
6.56560009,3.93700800
6.56640009,3.54330700
6.56720009,2.75590500
6.56800009,1.57480300
6.56880009,0.00000000
6.56960009,-0.39370070
6.57040009,-0.78740150
6.57120009,0.00000000
6.57200009,0.78740150
6.57280009,1.96850400
6.57360009,3.14960600
6.57440009,4.33070900
6.57520009,4.72440900
6.57600009,5.11811000
6.57680009,3.93700800
6.57760009,3.14960600
6.57840009,1.96850400
6.57920009,0.78740150
6.58000009,0.39370070
6.58080009,0.00000000
6.58160009,0.78740150
6.58240009,1.57480300
6.58320009,2.36220500
6.58400009,2.75590500
6.58480009,3.14960600
6.58560009,3.54330700
6.58640009,3.14960600
6.58720009,3.14960600
6.58800009,1.96850400
6.58880009,1.57480300
6.58960009,0.39370070
6.59040009,-1.18110200
6.59120009,-1.57480300
6.59200009,-0.78740150
6.59280009,-0.39370070
6.59360009,-0.39370070
6.59440009,-0.39370070
6.59520009,-0.39370070
6.59600009,0.00000000
6.59680009,0.00000000
6.59760009,0.00000000
6.59840009,0.00000000
6.59920009,0.00000000
6.60000009,-0.78740150
6.60080009,-1.57480300
6.60160009,-2.75590500
6.60240009,-3.54330700
6.60320009,-3.93700800
6.60400009,-3.93700800
6.60480009,-3.14960600
6.60560009,-2.75590500
6.60640009,-2.36220500
6.60720009,-3.14960600
6.60800009,-3.93700800
6.60880009,-3.93700800
6.60960009,-3.54330700
6.61040009,-3.14960600
6.61120009,-3.14960600
6.61200009,-2.75590500
6.61280009,-2.75590500
6.61360009,-3.54330700
6.61440009,-3.54330700
6.61520009,-3.54330700
6.61600009,-3.54330700
6.61680009,-3.93700800
6.61760009,-3.54330700
6.61840009,-3.14960600
6.61920009,-2.36220500
6.62000009,-1.57480300
6.62080009,-1.57480300
6.62160009,-1.96850400
6.62240009,-2.36220500
6.62320009,-2.75590500
6.62400009,-3.14960600
6.62480009,-2.75590500
6.62560009,-2.36220500
6.62640009,-1.57480300
6.62720009,-0.39370070
6.62800009,0.00000000
6.62880009,0.78740150
6.62960009,1.18110200
6.63040009,2.36220500
6.63120009,2.36220500
6.63200009,1.96850400
6.63280009,1.57480300
6.63360009,0.78740150
6.63440009,1.18110200
6.63520009,1.18110200
6.63600009,1.57480300
6.63680009,2.75590500
6.63760009,3.54330700
6.63840009,4.33070900
6.63920009,5.11811000
6.64000009,5.51181100
6.64080009,5.90551100
6.64160009,5.51181100
6.64240009,5.90551100
6.64320009,5.11811000
6.64400009,5.11811000
6.64480009,4.33070900
6.64560009,4.72440900
6.64640009,4.72440900
6.64720009,4.72440900
6.64800009,4.72440900
6.64880009,5.11811000
6.64960009,5.11811000
6.65040009,5.51181100
6.65120009,5.51181100
6.65200009,5.51181100
6.65280009,5.11811000
6.65360009,5.11811000
6.65440009,4.72440900
6.65520009,3.93700800
6.65600009,4.33070900
6.65680009,3.54330700
6.65760009,3.14960600
6.65840009,2.75590500
6.65920009,1.96850400
6.66000009,1.18110200
6.66080009,0.78740150
6.66160009,0.39370070
6.66240009,0.78740150
6.66320009,0.39370070
6.66400009,0.00000000
6.66480009,0.00000000
6.66560009,0.00000000
6.66640009,-0.78740150
6.66720009,-1.18110200
6.66800009,-1.96850400
6.66880009,-3.54330700
6.66960009,-3.93700800
6.67040009,-4.33070900
6.67120009,-4.72440900
6.67200009,-4.72440900
6.67280009,-4.33070900
6.67360009,-4.33070900
6.67440009,-3.54330700
6.67520009,-2.75590500
6.67600009,-3.14960600
6.67680009,-3.93700800
6.67760009,-4.33070900
6.67840009,-4.72440900
6.67920009,-5.51181100
6.68000009,-5.51181100
6.68080009,-6.29921200
6.68160009,-6.29921200
6.68240009,-5.90551100
6.68320009,-5.90551100
6.68400009,-5.51181100
6.68480009,-5.11811000
6.68560009,-5.11811000
6.68640009,-4.72440900
6.68720009,-4.72440900
6.68800009,-4.33070900
6.68880009,-4.33070900
6.68960009,-3.93700800
6.69040009,-3.54330700
6.69120009,-3.54330700
6.69200009,-3.14960600
6.69280009,-1.96850400
6.69360009,-1.96850400
6.69440009,-0.39370070
6.69520009,0.00000000
6.69600009,0.00000000
6.69680009,0.00000000
6.69760009,-0.78740150
6.69840009,-1.18110200
6.69920009,-1.18110200
6.70000009,-0.78740150
6.70080009,0.00000000
6.70160009,0.39370070
6.70240009,1.18110200
6.70320009,1.96850400
6.70400009,2.75590500
6.70480009,3.14960600
6.70560009,3.93700800
6.70640009,3.54330700
6.70720009,3.93700800
6.70800009,3.93700800
6.70880009,3.93700800
6.70960009,3.93700800
6.71040009,3.54330700
6.71120009,3.93700800
6.71200009,3.93700800
6.71280009,4.72440900
6.71360009,5.11811000
6.71440009,5.51181100
6.71520009,5.51181100
6.71600009,4.72440900
6.71680009,3.93700800
6.71760009,3.54330700
6.71840009,3.54330700
6.71920009,3.93700800
6.72000009,3.93700800
6.72080009,3.93700800
6.72160009,3.93700800
6.72240009,3.54330700
6.72320009,3.93700800
6.72400009,3.93700800
6.72480009,3.54330700
6.72560009,3.54330700
6.72640009,3.14960600
6.72720009,2.36220500
6.72800009,1.96850400
6.72880009,1.96850400
6.72960009,1.96850400
6.73040009,2.36220500
6.73120009,2.75590500
6.73200009,2.36220500
6.73280009,1.57480300
6.73360009,1.57480300
6.73440009,1.57480300
6.73520009,1.18110200
6.73600009,1.18110200
6.73680009,0.00000000
6.73760009,-1.18110200
6.73840009,-1.96850400
6.73920009,-1.57480300
6.74000009,-1.18110200
6.74080009,-0.78740150
6.74160009,-0.78740150
6.74240009,-0.78740150
6.74320009,-1.18110200
6.74400009,-1.96850400
6.74480009,-1.96850400
6.74560009,-1.96850400
6.74640009,-1.18110200
6.74720009,-0.78740150
6.74800009,-1.18110200
6.74880009,-1.18110200
6.74960009,-1.18110200
6.75040009,-1.18110200
6.75120009,-1.18110200
6.75200009,-1.57480300
6.75280009,-1.96850400
6.75360009,-3.14960600
6.75440009,-3.93700800
6.75520009,-5.11811000
6.75600009,-4.72440900
6.75680009,-4.72440900
6.75760009,-3.54330700
6.75840009,-3.14960600
6.75920009,-3.54330700
6.76000009,-3.14960600
6.76080009,-3.14960600
6.76160009,-3.14960600
6.76240009,-2.75590500
6.76320009,-3.14960600
6.76400009,-3.54330700
6.76480009,-4.33070900
6.76560009,-4.72440900
6.76640009,-5.11811000
6.76720009,-4.72440900
6.76800009,-4.33070900
6.76880009,-3.54330700
6.76960009,-3.14960600
6.77040009,-2.75590500
6.77120009,-2.75590500
6.77200009,-2.75590500
6.77280009,-2.36220500
6.77360009,-2.36220500
6.77440009,-2.36220500
6.77520009,-2.36220500
6.77600009,-2.75590500
6.77680009,-3.54330700
6.77760009,-3.54330700
6.77840009,-3.14960600
6.77920009,-1.96850400
6.78000009,-1.57480300
6.78080009,0.00000000
6.78160009,0.00000000
6.78240009,0.39370070
6.78320009,1.96850400
6.78400009,2.36220500
6.78480009,3.14960600
6.78560009,3.14960600
6.78640009,3.93700800
6.78720009,3.93700800
6.78800009,3.54330700
6.78880009,3.93700800
6.78960009,3.14960600
6.79040009,3.14960600
6.79120009,3.54330700
6.79200009,4.72440900
6.79280009,5.51181100
6.79360009,5.51181100
6.79440009,5.90551100
6.79520009,6.29921200
6.79600009,6.29921200
6.79680009,7.08661400
6.79760009,6.29921200
6.79840009,5.51181100
6.79920009,4.33070900
6.80000009,4.33070900
6.80080009,4.72440900
6.80160009,5.51181100
6.80240009,6.69291300
6.80320009,7.48031400
6.80400009,7.48031400
6.80480009,7.08661400
6.80560009,7.08661400
6.80640009,6.29921200
6.80720009,5.11811000
6.80800009,4.33070900
6.80880009,3.14960600
6.80960009,1.57480300
6.81040009,0.78740150
6.81120009,0.39370070
6.81200009,0.39370070
6.81280009,1.96850400
6.81360009,3.14960600
6.81440009,3.14960600
6.81520009,3.14960600
6.81600009,1.57480300
6.81680009,-0.39370070
6.81760009,-1.96850400
6.81840009,-2.36220500
6.81920009,-3.14960600
6.82000009,-4.33070900
6.82080009,-5.11811000
6.82160009,-5.90551100
6.82240009,-5.90551100
6.82320009,-4.72440900
6.82400009,-4.33070900
6.82480009,-3.54330700
6.82560009,-3.14960600
6.82640009,-3.93700800
6.82720009,-5.11811000
6.82800009,-6.29921200
6.82880009,-7.08661400
6.82960009,-7.48031400
6.83040009,-7.87401500
6.83120009,-8.26771600
6.83200009,-8.66141700
6.83280009,-8.66141700
6.83360009,-8.26771600
6.83440009,-7.48031400
6.83520009,-7.08661400
6.83600009,-6.69291300
6.83680009,-6.69291300
6.83760009,-6.69291300
6.83840009,-6.69291300
6.83920009,-6.29921200
6.84000009,-5.51181100
6.84080009,-4.72440900
6.84160009,-4.33070900
6.84240009,-4.33070900
6.84320009,-4.72440900
6.84400009,-4.33070900
6.84480009,-4.72440900
6.84560009,-3.93700800
6.84640009,-3.14960600
6.84720009,-2.36220500
6.84800009,-1.57480300
6.84880009,-1.57480300
6.84960009,-1.18110200
6.85040009,0.39370070
6.85120009,1.57480300
6.85200009,2.75590500
6.85280009,3.54330700
6.85360009,3.54330700
6.85440009,3.14960600
6.85520009,2.36220500
6.85600009,2.36220500
6.85680009,2.75590500
6.85760009,3.93700800
6.85840009,5.51181100
6.85920009,6.69291300
6.86000009,7.48031400
6.86080009,8.26771600
6.86160009,8.66141700
6.86240009,8.66141700
6.86320009,8.66141700
6.86400009,9.05511800
6.86480009,7.87401500
6.86560009,7.08661400
6.86640009,7.08661400
6.86720009,6.69291300
6.86800009,7.08661400
6.86880009,7.87401500
6.86960009,9.05511800
6.87040009,9.44881800
6.87120009,9.44881800
6.87200009,8.66141700
6.87280009,7.87401500
6.87360009,6.69291300
6.87440009,5.90551100
6.87520009,4.72440900
6.87600009,4.33070900
6.87680009,3.14960600
6.87760009,3.14960600
6.87840009,3.14960600
6.87920009,3.54330700
6.88000009,3.54330700
6.88080009,3.93700800
6.88160009,3.93700800
6.88240009,2.75590500
6.88320009,1.57480300
6.88400009,-0.78740150
6.88480009,-1.96850400
6.88560009,-2.36220500
6.88640009,-3.14960600
6.88720009,-3.93700800
6.88800009,-4.72440900
6.88880009,-5.51181100
6.88960009,-5.51181100
6.89040009,-5.51181100
6.89120009,-5.11811000
6.89200009,-5.11811000
6.89280009,-5.51181100
6.89360009,-5.90551100
6.89440009,-7.08661400
6.89520009,-7.48031400
6.89600009,-8.26771600
6.89680009,-8.26771600
6.89760009,-7.08661400
6.89840009,-7.48031400
6.89920009,-7.48031400
6.90000009,-8.26771600
6.90080009,-9.05511800
6.90160009,-9.44881800
6.90240009,-9.05511800
6.90320009,-8.26771600
6.90400009,-8.26771600
6.90480009,-7.87401500
6.90560009,-7.87401500
6.90640009,-7.48031400
6.90720009,-6.29921200
6.90800009,-5.11811000
6.90880009,-4.33070900
6.90960009,-4.72440900
6.91040009,-3.93700800
6.91120009,-4.33070900
6.91200009,-5.11811000
6.91280009,-4.72440900
6.91360009,-4.33070900
6.91440009,-3.14960600
6.91520009,-1.96850400
6.91600009,-0.78740150
6.91680009,-0.39370070
6.91760009,0.39370070
6.91840009,1.57480300
6.91920009,2.75590500
6.92000009,3.14960600
6.92080009,3.14960600
6.92160009,3.14960600
6.92240009,2.75590500
6.92320009,3.54330700
6.92400009,3.54330700
6.92480009,4.33070900
6.92560009,5.51181100
6.92640009,6.69291300
6.92720009,6.69291300
6.92800009,6.69291300
6.92880009,6.69291300
6.92960009,6.69291300
6.93040009,6.69291300
6.93120009,7.08661400
6.93200009,6.69291300
6.93280009,6.69291300
6.93360009,7.48031400
6.93440009,7.87401500
6.93520009,8.26771600
6.93600009,8.26771600
6.93680009,8.66141700
6.93760009,8.66141700
6.93840009,7.48031400
6.93920009,7.48031400
6.94000009,6.69291300
6.94080009,6.29921200
6.94160009,6.69291300
6.94240009,5.90551100
6.94320009,5.11811000
6.94400009,4.33070900
6.94480009,3.93700800
6.94560009,3.14960600
6.94640009,3.14960600
6.94720009,3.14960600
6.94800009,3.14960600
6.94880009,2.75590500
6.94960009,2.36220500
6.95040009,1.57480300
6.95120009,0.39370070
6.95200009,0.00000000
6.95280009,-0.39370070
6.95360009,-0.39370070
6.95440009,-0.78740150
6.95520009,-1.96850400
6.95600009,-3.14960600
6.95680009,-4.33070900
6.95760009,-4.72440900
6.95840009,-5.51181100
6.95920009,-5.51181100
6.96000009,-5.51181100
6.96080009,-5.11811000
6.96160009,-4.33070900
6.96240009,-4.33070900
6.96320009,-3.93700800
6.96400009,-4.72440900
6.96480009,-4.72440900
6.96560009,-5.90551100
6.96640009,-7.08661400
6.96720009,-8.26771600
6.96800009,-9.05511800
6.96880009,-9.44881800
6.96960009,-9.05511800
6.97040009,-8.26771600
6.97120009,-7.08661400
6.97200009,-5.90551100
6.97280009,-4.72440900
6.97360009,-3.93700800
6.97440009,-3.54330700
6.97520009,-3.54330700
6.97600009,-3.93700800
6.97680009,-4.72440900
6.97760009,-6.69291300
6.97840009,-7.48031400
6.97920009,-7.08661400
6.98000009,-5.90551100
6.98080009,-4.72440900
6.98160009,-3.14960600
6.98240009,-1.18110200
6.98320009,0.00000000
6.98400009,0.78740150
6.98480009,0.78740150
6.98560009,0.39370070
6.98640009,-0.39370070
6.98720009,-0.78740150
6.98800009,-1.57480300
6.98880009,-1.96850400
6.98960009,-1.57480300
6.99040009,0.00000000
6.99120009,1.18110200
6.99200009,3.54330700
6.99280009,4.72440900
6.99360009,5.90551100
6.99440009,6.29921200
6.99520009,5.90551100
6.99600009,4.72440900
6.99680009,3.14960600
6.99760009,2.75590500
6.99840009,2.36220500
6.99920009,2.36220500
7.00000009,2.75590500
7.00080009,3.93700800
7.00160009,4.72440900
7.00240009,6.69291300
7.00320009,7.87401500
7.00400009,9.05511800
7.00480009,9.05511800
7.00560009,7.87401500
7.00640009,6.69291300
7.00720009,5.11811000
7.00800009,3.93700800
7.00880009,2.36220500
7.00960009,3.14960600
7.01040009,3.14960600
7.01120009,3.93700800
7.01200009,4.33070900
7.01280009,4.33070900
7.01360009,4.72440900
7.01440009,4.72440900
7.01520009,5.51181100
7.01600009,5.11811000
7.01680009,4.72440900
7.01760009,3.54330700
7.01840009,1.96850400
7.01920009,1.18110200
7.02000009,0.39370070
7.02080009,0.78740150
7.02160009,0.78740150
7.02240009,1.57480300
7.02320009,1.57480300
7.02400009,1.18110200
7.02480009,0.39370070
7.02560009,-0.39370070
7.02640009,-0.78740150
7.02720009,-1.18110200
7.02800009,-1.57480300
7.02880009,-1.57480300
7.02960009,-1.96850400
7.03040009,-2.36220500
7.03120009,-3.14960600
7.03200009,-3.14960600
7.03280009,-2.75590500
7.03360009,-2.36220500
7.03440009,-1.96850400
7.03520009,-2.36220500
7.03600009,-3.54330700
7.03680009,-3.93700800
7.03760009,-3.93700800
7.03840009,-4.33070900
7.03920009,-4.33070900
7.04000009,-4.72440900
7.04080009,-5.11811000
7.04160009,-5.90551100
7.04240009,-5.90551100
7.04320009,-5.11811000
7.04400009,-3.93700800
7.04480009,-3.14960600
7.04560009,-2.75590500
7.04640009,-2.75590500
7.04720009,-3.14960600
7.04800009,-3.93700800
7.04880009,-4.33070900
7.04960009,-4.72440900
7.05040009,-4.33070900
7.05120009,-4.72440900
7.05200009,-5.11811000
7.05280009,-5.51181100
7.05360009,-4.72440900
7.05440009,-3.14960600
7.05520009,-1.18110200
7.05600009,-0.78740150
7.05680009,-0.39370070
7.05760009,-1.57480300
7.05840009,-1.96850400
7.05920009,-2.36220500
7.06000009,-1.96850400
7.06080009,-1.18110200
7.06160009,-0.78740150
7.06240009,-0.78740150
7.06320009,-1.18110200
7.06400009,-0.78740150
7.06480009,-0.39370070
7.06560009,0.78740150
7.06640009,2.36220500
7.06720009,2.75590500
7.06800009,1.96850400
7.06880009,1.57480300
7.06960009,0.39370070
7.07040009,0.00000000
7.07120009,0.78740150
7.07200009,1.57480300
7.07280009,2.75590500
7.07360009,3.54330700
7.07440009,4.33070900
7.07520009,4.72440900
7.07600009,4.72440900
7.07680009,5.51181100
7.07760009,4.72440900
7.07840009,4.72440900
7.07920009,3.54330700
7.08000009,3.14960600
7.08080009,2.36220500
7.08160009,1.57480300
7.08240009,2.75590500
7.08320009,3.93700800
7.08400009,5.11811000
7.08480009,5.90551100
7.08560009,6.29921200
7.08640009,6.69291300
7.08720009,5.51181100
7.08800009,5.51181100
7.08880009,5.51181100
7.08960009,4.72440900
7.09040009,3.93700800
7.09120009,2.75590500
7.09200009,2.75590500
7.09280009,1.96850400
7.09360009,2.36220500
7.09440009,3.54330700
7.09520009,3.93700800
7.09600009,3.93700800
7.09680009,3.54330700
7.09760009,2.75590500
7.09840009,2.36220500
7.09920009,1.57480300
7.10000009,1.96850400
7.10080009,1.57480300
7.10160009,1.18110200
7.10240009,0.39370070
7.10320009,-1.18110200
7.10400009,-0.78740150
7.10480009,-0.78740150
7.10560009,0.00000000
7.10640009,0.00000000
7.10720009,-0.39370070
7.10800009,-1.18110200
7.10880009,-2.75590500
7.10960009,-3.14960600
7.11040009,-3.54330700
7.11120009,-3.54330700
7.11200009,-2.75590500
7.11280009,-2.75590500
7.11360009,-3.54330700
7.11440009,-4.72440900
7.11520009,-5.11811000
7.11600010,-5.51181100
7.11680010,-4.33070900
7.11760010,-3.54330700
7.11840010,-3.54330700
7.11920010,-4.33070900
7.12000010,-5.11811000
7.12080010,-5.11811000
7.12160010,-5.11811000
7.12240010,-4.33070900
7.12320010,-4.33070900
7.12400010,-4.33070900
7.12480010,-5.11811000
7.12560010,-6.69291300
7.12640010,-6.69291300
7.12720010,-5.51181100
7.12800010,-3.93700800
7.12880010,-2.75590500
7.12960010,-2.36220500
7.13040010,-2.36220500
7.13120010,-2.75590500
7.13200010,-2.75590500
7.13280010,-2.75590500
7.13360010,-2.36220500
7.13440010,-1.96850400
7.13520010,-2.36220500
7.13600010,-3.54330700
7.13680010,-3.93700800
7.13760010,-3.54330700
7.13840010,-1.57480300
